window_id,subset,strength,mode,probe_score,forecast_regime_value,wape,mase,wql,median_spread,median_forecast_change
ds-2315-30T:9375,low,-0.02,steer,0.6992599964141846,0.0,0.02474876352196583,1.0531302462437646,0.020301183685660362,0.03345318138599396,0.0032989922910928726
ds-2315-30T:9375,low,0.02,steer,0.6923674941062927,0.0,0.023884100331722485,1.016336369343584,0.018597500398755074,0.03998977690935135,0.004122020676732063
ds-2315-30T:9375,low,0.05,steer,0.6848101019859314,0.0,0.02391070903674987,1.0174686453885204,0.01890401355922222,0.03913399577140808,0.004030345007777214
ds-108-T:0,low,0.0,baseline,0.1565251350402832,0.0,0.00023157760027616784,236.282751444306,0.00022472998534794897,0.002258026273921132,0.0
ds-108-T:0,low,-0.05,steer,0.2006796896457672,0.0,0.00027990914038005324,285.59626734278504,0.00024199097242671996,0.0022756338585168123,0.00036564221954904497
ds-108-T:0,low,-0.02,steer,0.32897818088531494,0.0,0.0002457356837237857,250.72848138372342,0.00023098447127267718,0.002281521214172244,0.0003339297545608133
ds-108-T:0,low,0.02,steer,0.08030182123184204,0.0,0.00023619351336975328,240.99244971602732,0.0002294079604325816,0.002306072972714901,0.0003253330069128424
ds-108-T:0,low,0.05,steer,0.11094319820404053,0.0,0.0002924926835693293,298.4354803888499,0.0010317565174773335,0.014298617839813232,0.0003820440324489027
ds-108-T:5098,low,0.0,baseline,0.1565251648426056,0.0,0.00027853398137286115,228.41617522688767,0.0020067107398062944,0.023542439565062523,0.0
ds-108-T:5098,low,-0.05,steer,0.2006797194480896,0.0,0.0003793953236151632,311.1291160746027,0.0003093736886512488,0.0022499558981508017,0.0003807299362961203
ds-108-T:5098,low,-0.02,steer,0.32897818088531494,0.0,0.0002766109165635783,226.83914051386225,0.0006585291121155024,0.006962692830711603,0.00032071457826532423
ds-108-T:5098,low,0.02,steer,0.08030185103416443,0.0,0.0003089895738997162,253.3917729155433,0.00028963354998268187,0.0022905543446540833,0.0003267750144004822
ds-108-T:5098,low,0.05,steer,0.11094322800636292,0.0,0.00037312416384536405,305.9863528045918,0.000531232391949743,0.004997244104743004,0.0003719916567206383
ds-108-T:10197,low,0.0,baseline,0.15651828050613403,0.0,0.0003095256091532975,265.2003029072112,0.0005677054286934435,0.005958298686891794,0.0
ds-108-T:10197,low,-0.05,steer,0.20068013668060303,0.0,0.0003770602150925115,323.0636947562969,0.0028224473353475332,0.034654077142477036,0.0004426486266311258
ds-108-T:10197,low,-0.02,steer,0.3289821147918701,0.0,0.00028854792739794094,247.2267084943281,0.00027493273955769837,0.0022972857113927603,0.0003805436717811972
ds-108-T:10197,low,0.02,steer,0.08029153943061829,0.0,0.00028955700979752414,248.09129598788917,0.00046725920401513577,0.004764730576425791,0.00037670135498046875
ds-108-T:10197,low,0.05,steer,0.11094394326210022,0.0,0.00030364394502675036,260.1609164432436,0.0002806159609463066,0.002305654576048255,0.00034692976623773575
ds-108-T:15296,low,0.0,baseline,0.15651828050613403,0.0,0.00021512135463483685,247.38567361668413,0.0006213589222170413,0.009481343440711498,0.0
ds-108-T:15296,low,-0.05,steer,0.20068013668060303,0.0,0.0002536047491413513,291.64087100943567,0.0009544321801513433,0.015005490742623806,0.0003704596310853958
ds-108-T:15296,low,-0.02,steer,0.3289821147918701,0.0,0.0002181944975615615,250.91972265413747,0.00020290292741265148,0.0022448378149420023,0.0003539174795150757
ds-108-T:15296,low,0.02,steer,0.08029016852378845,0.0,0.00021818585907125448,250.90979824792666,0.0002068391622742638,0.0023131342604756355,0.00035745961940847337
ds-108-T:15296,low,0.05,steer,0.11093884706497192,0.0,0.00024220302174736479,278.52910059045536,0.001828366075642407,0.030141396448016167,0.0003851173969451338
ds-35-10S:0,middle,0.0,baseline,0.5709960460662842,0.5405405163764954,0.40184721619476277,2.2268214140205167,0.29617127776145935,0.7885780930519104,0.0
ds-35-10S:0,middle,-0.05,steer,0.5673238039016724,0.5405405163764954,0.3985842274239654,2.208739740505288,0.2989291250705719,0.8419297337532043,0.09137944877147675
ds-35-10S:0,middle,-0.02,steer,0.5689771175384521,0.5405405163764954,0.3994690510274465,2.2136428470241682,0.2939814031124115,0.7872746586799622,0.09187823534011841
ds-35-10S:0,middle,0.02,steer,0.5702164769172668,0.5405405163764954,0.4080942389207649,2.261439059271755,0.29864761233329773,0.7785359621047974,0.09580019116401672
ds-35-10S:0,middle,0.05,steer,0.5705639719963074,0.5405405163764954,0.4057819376619878,2.248625680337767,0.29962724447250366,0.8041105270385742,0.0950978621840477
ds-35-10S:5098,middle,0.0,baseline,0.5690098404884338,0.6304348111152649,0.5081367132822576,3.724235075623676,0.36854419112205505,0.8155706524848938,0.0
ds-35-10S:5098,middle,-0.05,steer,0.5805321931838989,0.6304348111152649,0.4942903669980127,3.6227524705164655,0.36434993147850037,0.8692359328269958,0.10369908064603806
ds-35-10S:5098,middle,-0.02,steer,0.5730780363082886,0.6304348111152649,0.5060449808818174,3.708904257054972,0.36683300137519836,0.827894926071167,0.10154499113559723
ds-35-10S:5098,middle,0.02,steer,0.568228006362915,0.6304348111152649,0.511392046934395,3.7480940886613667,0.3678995370864868,0.798524796962738,0.10256039351224899
ds-35-10S:5098,middle,0.05,steer,0.5683901309967041,0.6304348111152649,0.5143379103847625,3.7696848882692464,0.3714763820171356,0.7945362329483032,0.10415773093700409
ds-35-10S:10197,middle,0.0,baseline,0.5473512411117554,0.5,0.36246356499130994,2.3900198320132726,0.27254942059516907,0.7659992575645447,0.0
ds-35-10S:10197,middle,-0.05,steer,0.5583791136741638,0.5,0.36693511960421954,2.419504481875769,0.2799435555934906,0.7853696942329407,0.08227156847715378
ds-35-10S:10197,middle,-0.02,steer,0.5499870777130127,0.5,0.3590447902452948,2.3674770621039363,0.27016788721084595,0.7729496359825134,0.08435247093439102
ds-35-10S:10197,middle,0.02,steer,0.5461933016777039,0.5,0.34809636413157036,2.2952850932767137,0.2653427720069885,0.7635331749916077,0.08568136394023895
ds-35-10S:10197,middle,0.05,steer,0.5468515753746033,0.5,0.3572925489790102,2.3559231852293263,0.2731129825115204,0.810581386089325,0.08410504460334778
ds-35-10S:15296,middle,0.0,baseline,0.5955064296722412,0.5833333134651184,0.2504901456875791,2.3903385197884868,0.18501318991184235,0.5173218846321106,0.0
ds-35-10S:15296,middle,-0.05,steer,0.6008185148239136,0.5833333134651184,0.24675503974377175,2.3546957503506842,0.18284352123737335,0.5256901383399963,0.06169668957591057
ds-35-10S:15296,middle,-0.02,steer,0.5976911187171936,0.5833333134651184,0.24830561159249395,2.369492239324557,0.18314044177532196,0.5240430235862732,0.062218666076660156
ds-35-10S:15296,middle,0.02,steer,0.5945120453834534,0.5833333134651184,0.24996185892397838,2.3852973309967043,0.18551450967788696,0.517838716506958,0.06233828514814377
ds-35-10S:15296,middle,0.05,steer,0.5957724452018738,0.5833333134651184,0.2512717318015623,2.397796979361887,0.1859985589981079,0.5205475091934204,0.06324274092912674
ds-2585-30T:0,high,0.0,baseline,0.4012138843536377,1.0,0.4240352403639954,0.431399986869177,0.3701033890247345,1.0827765464782715,0.0
ds-2585-30T:0,high,-0.05,steer,0.5214397311210632,1.0,0.31748161709685685,0.3229957145288684,0.6443790793418884,2.7128148078918457,0.09304735064506531
ds-2585-30T:0,high,-0.02,steer,0.4622698128223419,1.0,0.3236595545680829,0.32928095191073714,0.327654629945755,1.0859473943710327,0.09936729073524475
ds-2585-30T:0,high,0.02,steer,0.3431151807308197,1.0,0.4589384049690283,0.4669093580699732,0.3971157371997833,1.1687897443771362,0.10931906849145889
ds-2585-30T:0,high,0.05,steer,0.2809295058250427,1.0,0.517001363157515,0.5259807677447846,0.40319082140922546,1.0827569961547852,0.097215935587883
ds-2585-30T:277,high,0.0,baseline,0.6662124395370483,1.0,0.5159714716030814,0.9381511128248802,0.40778669714927673,0.39131253957748413,0.0
ds-2585-30T:277,high,-0.05,steer,0.6305296421051025,1.0,0.5036038491609683,0.915664019263258,0.3832705020904541,0.33220377564430237,0.04298735782504082
ds-2585-30T:277,high,-0.02,steer,0.633445143699646,1.0,0.5158199301330124,0.937875576663273,0.4193390905857086,0.44320863485336304,0.03284056484699249
ds-2585-30T:277,high,0.02,steer,0.6934717893600464,1.0,0.4823155338283815,0.8769571181677712,0.38881587982177734,0.33704227209091187,0.045961540192365646
ds-2585-30T:277,high,0.05,steer,0.7171319723129272,1.0,0.4931718991384526,0.8966964094995825,0.3844342529773712,0.37891143560409546,0.041955091059207916
ds-2585-30T:554,high,0.0,baseline,0.4539553225040436,1.0,0.5105123177480508,0.8273344581452742,0.36155593395233154,0.5828383564949036,0.0
ds-2585-30T:554,high,-0.05,steer,0.5003695487976074,1.0,0.44675554209178664,0.7240104528140306,0.3570517599582672,0.6343794465065002,0.0725138708949089
ds-2585-30T:554,high,-0.02,steer,0.4678065776824951,1.0,0.5046361683200039,0.8178115911467289,0.37048521637916565,0.5932489633560181,0.07260329276323318
ds-2585-30T:554,high,0.02,steer,0.44212183356285095,1.0,0.49372274568929014,0.8001253369961523,0.3558709919452667,0.5358553528785706,0.06341440230607986
ds-2585-30T:554,high,0.05,steer,0.4251463711261749,1.0,0.5091496349504697,0.8251260992188261,0.41183212399482727,0.6555655598640442,0.0648527443408966
ds-2585-30T:832,middle,0.0,baseline,0.6583649516105652,0.5,0.5527150597141464,1.044932764672427,0.44141316413879395,0.3730931878089905,0.0
ds-2585-30T:832,middle,-0.05,steer,0.7279773950576782,0.5,0.5701356747582461,1.0778672236136029,0.45203813910484314,0.3348449468612671,0.04314262047410011
ds-2585-30T:832,middle,-0.02,steer,0.6891348361968994,0.5,0.5636695053982383,1.0656426386173345,0.47218748927116394,0.40828394889831543,0.04060015454888344
ds-2585-30T:832,middle,0.02,steer,0.5880635380744934,0.5,0.5493275971187137,1.038528613758029,0.4091521203517914,0.4013548493385315,0.041013047099113464
ds-2585-30T:832,middle,0.05,steer,0.5408132672309875,0.5,0.5573697683589758,1.0537327014346016,0.46081289649009705,0.37844446301460266,0.04457380995154381
ds-519-10S:0,high,0.0,baseline,0.98716139793396,1.0,0.10531291125980406,0.16922173877672045,0.12560486793518066,0.400477796792984,0.0
ds-519-10S:0,high,-0.05,steer,0.9958654642105103,1.0,0.10244874185447513,0.1646194523699498,0.09864345192909241,0.3017878830432892,0.022432653233408928
ds-519-10S:0,high,-0.02,steer,0.9966782927513123,1.0,0.09176800188195398,0.1474571413586663,0.11354584246873856,0.3044269382953644,0.018040405586361885
ds-519-10S:0,high,0.02,steer,0.960338830947876,1.0,0.09876341282007482,0.15869770095647048,0.12918750941753387,0.42678236961364746,0.019272657111287117
ds-519-10S:0,high,0.05,steer,1.0364173650741577,1.0,0.08809530351905179,0.14155567689872464,0.13111639022827148,0.4848569631576538,0.01954580284655094
ds-519-10S:5098,high,0.0,baseline,1.1737630367279053,1.0,0.23365874417744167,0.41395502883121954,0.15545664727687836,0.3246029317378998,0.0
ds-519-10S:5098,high,-0.05,steer,1.1477000713348389,1.0,0.28163806614567677,0.49895628011812476,0.16265968978405,0.23624609410762787,0.036679137498140335
ds-519-10S:5098,high,-0.02,steer,1.1629693508148193,1.0,0.30294970383419967,0.5367124171022425,0.18155516684055328,0.29021167755126953,0.038916848599910736
ds-519-10S:5098,high,0.02,steer,1.182934284210205,1.0,0.25500229720511763,0.4517677421539562,0.16831691563129425,0.33471670746803284,0.06200109049677849
ds-519-10S:5098,high,0.05,steer,1.1846985816955566,1.0,0.27964148293234486,0.49541907167726545,0.17189790308475494,0.39751681685447693,0.03559080883860588
ds-519-10S:10197,low,0.0,baseline,1.203752040863037,0.0,0.04120061822208894,0.06959751071336981,0.03492429479956627,0.15499405562877655,0.0
ds-519-10S:10197,low,-0.05,steer,1.1963834762573242,0.0,0.046821461225540845,0.07909243087052814,0.03204387053847313,0.11550430208444595,0.017478955909609795
ds-519-10S:10197,low,-0.02,steer,1.2001005411148071,0.0,0.04566490248120031,0.07713873400944123,0.0358840711414814,0.15091641247272491,0.020378461107611656
ds-519-10S:10197,low,0.02,steer,1.2081314325332642,0.0,0.020519944925143502,0.03466299924489171,0.03445810079574585,0.20198850333690643,0.015978336334228516
ds-519-10S:10197,low,0.05,steer,1.2145586013793945,0.0,0.03828740502368092,0.0646764081210585,0.04767686128616333,0.25393518805503845,0.01392875611782074
ds-519-10S:15296,low,0.0,baseline,1.0372681617736816,0.0,0.11173627680761795,0.1703373663590483,0.08399400860071182,0.20701904594898224,0.0
ds-519-10S:15296,low,-0.05,steer,1.021734595298767,0.0,0.12119528990296957,0.18475724775934985,0.06168638542294502,0.136922687292099,0.01997641660273075
ds-519-10S:15296,low,-0.02,steer,1.0308796167373657,0.0,0.12869482893257858,0.196189978492732,0.0683029443025589,0.1671563982963562,0.02771693654358387
ds-519-10S:15296,low,0.02,steer,1.0388238430023193,0.0,0.13337471682602425,0.20332427544087214,0.08150376379489899,0.2441890686750412,0.024332284927368164
ds-519-10S:15296,low,0.05,steer,0.998137354850769,0.0,0.14925987614389283,0.22754056151809596,0.10484989732503891,0.23537637293338776,0.023842686787247658
ds-529-T:0,low,0.0,baseline,0.5771271586418152,0.0,0.9503496936860371,0.7813905446564073,0.6148186326026917,2.088644504547119,0.0
ds-529-T:0,low,-0.05,steer,0.5883753895759583,0.0,0.958854627760662,0.7883834180302726,0.6236984133720398,2.004004716873169,0.2827984392642975
ds-529-T:0,low,-0.02,steer,0.5859190821647644,0.0,1.0231919951131414,0.8412824833441417,0.6426677107810974,2.0767226219177246,0.32980671525001526
ds-529-T:0,low,0.02,steer,0.5630410313606262,0.0,0.9438124874582433,0.776015564089986,0.5967242121696472,2.0164241790771484,0.291634738445282
ds-529-T:0,low,0.05,steer,0.5418579578399658,0.0,0.9744183575905663,0.8011801300295208,0.6188628077507019,2.010734796524048,0.29183846712112427
ds-529-T:5098,low,0.0,baseline,0.5810340046882629,0.0,1.0421708119864947,0.6445557274543086,0.6862433552742004,2.133279800415039,0.0
ds-529-T:5098,low,-0.05,steer,0.5959848165512085,0.0,0.9650485811301982,0.5968576197729705,0.6611703634262085,2.2160727977752686,0.37450557947158813
ds-529-T:5098,low,-0.02,steer,0.5856545567512512,0.0,0.9219729588501727,0.570216460056238,0.6397034525871277,2.0475544929504395,0.35376375913619995
ds-529-T:5098,low,0.02,steer,0.5778101682662964,0.0,0.8753031620637195,0.5413523962464881,0.5914557576179504,2.080502986907959,0.33892738819122314
ds-529-T:5098,low,0.05,steer,0.5746787786483765,0.0,0.9988777845693451,0.6177801082759411,0.6692891716957092,2.193105459213257,0.3915109634399414
ds-529-T:10197,high,0.0,baseline,0.47082284092903137,1.0,0.9063632769262912,0.9341280546931259,0.5768925547599792,2.185943603515625,0.0
ds-529-T:10197,high,-0.05,steer,0.43664786219596863,1.0,0.8932251908868242,0.920587507467892,0.5545568466186523,2.2075304985046387,0.29851430654525757
ds-529-T:10197,high,-0.02,steer,0.45872917771339417,1.0,0.9450357942121742,0.9739852336654001,0.5901894569396973,2.1379055976867676,0.2704194188117981
ds-529-T:10197,high,0.02,steer,0.48165997862815857,1.0,0.9084153812871395,0.9362430215098831,0.5923815965652466,2.074892044067383,0.2966715395450592
ds-529-T:10197,high,0.05,steer,0.4962725341320038,1.0,0.9575278977037275,0.9868600098513497,0.5897186398506165,2.110487937927246,0.26891326904296875
ds-529-T:15296,low,0.0,baseline,0.27426600456237793,0.0,0.34792235416765616,0.6437083762261823,0.22522026300430298,1.5167357921600342,0.0
ds-529-T:15296,low,-0.05,steer,0.28513240814208984,0.0,0.3328769135300228,0.615872061466736,0.22487092018127441,1.378472924232483,0.21725457906723022
ds-529-T:15296,low,-0.02,steer,0.2783616781234741,0.0,0.32398053480750605,0.5994124306520835,0.2139330953359604,1.357313632965088,0.20579642057418823
ds-529-T:15296,low,0.02,steer,0.2705696225166321,0.0,0.3464139833019789,0.6409176645945173,0.23093116283416748,1.5514130592346191,0.2474406659603119
ds-529-T:15296,low,0.05,steer,0.26572224497795105,0.0,0.35601583586130275,0.6586825274890329,0.2309044599533081,1.5691519975662231,0.2167171984910965
ds-1378-T:0,middle,0.0,baseline,0.5471880435943604,0.7333333492279053,0.5479734948441976,0.8892146872080805,0.3882097005844116,0.7981430292129517,0.0
ds-1378-T:0,middle,-0.05,steer,0.5605930685997009,0.7333333492279053,0.5438855786764893,0.8825810942184498,0.3845292627811432,0.7759168148040771,0.10447777062654495
ds-1378-T:0,middle,-0.02,steer,0.5549551248550415,0.7333333492279053,0.5387593679819757,0.8742625931581491,0.38399696350097656,0.7875725626945496,0.09905426949262619
ds-1378-T:0,middle,0.02,steer,0.5459276437759399,0.7333333492279053,0.5548437608057102,0.9003633022463164,0.3839606046676636,0.8096185922622681,0.10229290276765823
ds-1378-T:0,middle,0.05,steer,0.5394794344902039,0.7333333492279053,0.5637797691627326,0.91486410635455,0.39050182700157166,0.8133766651153564,0.10755527764558792
ds-1378-T:5098,middle,0.0,baseline,0.508994460105896,0.5384615659713745,0.5449810745067184,0.9443911275039896,0.3939040005207062,0.7125175595283508,0.0
ds-1378-T:5098,middle,-0.05,steer,0.5371158123016357,0.5384615659713745,0.5727406727903332,0.9924954070827385,0.39594873785972595,0.6879130601882935,0.09695619344711304
ds-1378-T:5098,middle,-0.02,steer,0.5185957551002502,0.5384615659713745,0.5588237995248189,0.968378960846546,0.3924795687198639,0.6889442205429077,0.08679523319005966
ds-1378-T:5098,middle,0.02,steer,0.5034697651863098,0.5384615659713745,0.556167598525707,0.9637761071689867,0.3954913318157196,0.6775916814804077,0.09062480926513672
ds-1378-T:5098,middle,0.05,steer,0.4955916702747345,0.5384615659713745,0.5488064842153061,0.9510200928601398,0.3911239206790924,0.6955259442329407,0.0890384316444397
ds-1378-T:10197,middle,0.0,baseline,0.525985062122345,0.699999988079071,0.5780920964191963,0.8415984064236959,0.41333913803100586,0.846875786781311,0.0
ds-1378-T:10197,middle,-0.05,steer,0.5220584869384766,0.699999988079071,0.5780827966050011,0.8415848784571218,0.4193054139614105,0.8552189469337463,0.09580682963132858
ds-1378-T:10197,middle,-0.02,steer,0.5231299996376038,0.699999988079071,0.5676764641739227,0.8264350993533813,0.4053758680820465,0.8544003963470459,0.09616044908761978
ds-1378-T:10197,middle,0.02,steer,0.5162321329116821,0.699999988079071,0.5724604402667746,0.8333997323460036,0.412083238363266,0.889153242111206,0.10320548713207245
ds-1378-T:10197,middle,0.05,steer,0.5215648412704468,0.699999988079071,0.5635334967333305,0.8204037144709294,0.41283759474754333,0.8665825128555298,0.10065063834190369
ds-1378-T:15296,middle,0.0,baseline,0.5116652250289917,0.5,0.24468183368646879,0.6435577661800937,0.16752736270427704,0.6219761371612549,0.0
ds-1378-T:15296,middle,-0.05,steer,0.5196870565414429,0.5,0.2515828012972202,0.6617085463745463,0.1731671243906021,0.5831458568572998,0.07673396915197372
ds-1378-T:15296,middle,-0.02,steer,0.513179361820221,0.5,0.24578288782522595,0.6464537389915566,0.17026865482330322,0.5880691409111023,0.07645993679761887
ds-1378-T:15296,middle,0.02,steer,0.5106230974197388,0.5,0.23853057286033813,0.6273788077765877,0.1643497347831726,0.6165036559104919,0.07574792951345444
ds-1378-T:15296,middle,0.05,steer,0.5069921612739563,0.5,0.2514018899867685,0.6612327280502898,0.17153383791446686,0.637384831905365,0.08219203352928162
ds-1745-H:0,high,0.0,baseline,0.5044190287590027,1.0,0.27337633205226075,2.0646534153008425,0.2267669290304184,1.3662844896316528,0.0
ds-1745-H:0,high,-0.05,steer,0.4222412407398224,1.0,0.2961017269615957,2.236285294475427,0.2605244815349579,1.6081033945083618,0.1667935848236084
ds-1745-H:0,high,-0.02,steer,0.4853876829147339,1.0,0.23611449761390443,1.783236414522995,0.23154044151306152,1.5440372228622437,0.1522292047739029
ds-1745-H:0,high,0.02,steer,0.5146658420562744,1.0,0.17895700328474073,1.3515588364295041,0.18635886907577515,1.3259191513061523,0.14159661531448364
ds-1745-H:0,high,0.05,steer,0.5215944051742554,1.0,0.19678923560241468,1.4862353828615436,0.18642818927764893,1.2523179054260254,0.14737029373645782
ds-1745-H:1381,middle,0.0,baseline,0.40437015891075134,0.5,0.7061461846225404,5.962997702006421,0.48513612151145935,0.6933660507202148,0.0
ds-1745-H:1381,middle,-0.05,steer,0.40370410680770874,0.5,0.7119403421033853,6.011926337287197,0.487079381942749,0.7818052172660828,0.05504706874489784
ds-1745-H:1381,middle,-0.02,steer,0.39887362718582153,0.5,0.7106985414962023,6.001439890203981,0.5037323832511902,0.6991376280784607,0.05701814591884613
ds-1745-H:1381,middle,0.02,steer,0.4047791063785553,0.5,0.7238679282605585,6.112647933263466,0.4968508780002594,0.6866411566734314,0.05929869785904884
ds-1745-H:1381,middle,0.05,steer,0.39470624923706055,0.5,0.7123026109758077,6.014985489283426,0.5133521556854248,0.6815915703773499,0.05913107469677925
ds-1745-H:2762,high,0.0,baseline,0.5838990211486816,1.0,0.466448240712207,4.03843662022674,0.316859632730484,0.6984317898750305,0.0
ds-1745-H:2762,high,-0.05,steer,0.61463862657547,1.0,0.4642945466210349,4.019790269861083,0.3188227117061615,0.7349734902381897,0.07463578134775162
ds-1745-H:2762,high,-0.02,steer,0.5910583734512329,1.0,0.4819729637199941,4.172847491360922,0.32474151253700256,0.7518755793571472,0.08310741931200027
ds-1745-H:2762,high,0.02,steer,0.5832204818725586,1.0,0.47897558169687726,4.14689651121901,0.32559236884117126,0.6935766339302063,0.0839812383055687
ds-1745-H:2762,high,0.05,steer,0.5829207301139832,1.0,0.48521541215325853,4.200920108441057,0.3283036947250366,0.7018415927886963,0.08311744779348373
ds-1745-H:4143,high,0.0,baseline,0.3653857409954071,1.0,0.3494636784867066,6.201947054893265,0.2996746003627777,0.5825664401054382,0.0
ds-1745-H:4143,high,-0.05,steer,0.4120122194290161,1.0,0.3482322732561625,6.1800932533913455,0.3003336489200592,0.561383843421936,0.07445936650037766
ds-1745-H:4143,high,-0.02,steer,0.3795640468597412,1.0,0.346897869570131,6.156411239621271,0.3043869435787201,0.567270815372467,0.061587944626808167
