window_id,subset,strength,mode,probe_score,forecast_regime_value,wape,mase,wql,median_spread,median_forecast_change
ds-79-T:15296,high,0.0,baseline,0.005546575877815485,0.0,0.7509580000988985,0.839688671290544,0.45212507247924805,0.9686439633369446,0.0
ds-79-T:15296,high,-0.05,steer,0.0035823588259518147,0.0,0.7993588347263613,0.8938083857250867,0.47335752844810486,0.9387944936752319,0.1419747769832611
ds-79-T:15296,high,-0.02,steer,0.004888944327831268,0.0,0.7768941862131862,0.8686893899110028,0.4908212125301361,0.9152844548225403,0.12425068765878677
ds-79-T:15296,high,0.02,steer,0.00606003450229764,0.0,0.7310386555074209,0.8174157239475587,0.49591946601867676,0.9970158338546753,0.12117724120616913
ds-79-T:15296,high,0.05,steer,0.006674378179013729,0.0,0.7228586460056623,0.808269192039288,0.47729387879371643,0.950644850730896,0.11982720345258713
ds-22-10S:0,high,0.0,baseline,0.007109867408871651,0.0,0.39489653009394876,0.32357440331641724,0.2634343206882477,0.6576996445655823,0.0
ds-22-10S:0,high,-0.05,steer,0.007182022091001272,0.0,0.4038955572738499,0.3309481185749891,0.2653108537197113,0.7253086566925049,0.0911317840218544
ds-22-10S:0,high,-0.02,steer,0.00713788066059351,0.0,0.4006948569519978,0.32832550862080057,0.2652617394924164,0.6815189123153687,0.09130510687828064
ds-22-10S:0,high,0.02,steer,0.007077474147081375,0.0,0.3941681709284967,0.32297759805198034,0.2613266110420227,0.6332369446754456,0.08356234431266785
ds-22-10S:0,high,0.05,steer,0.007030022330582142,0.0,0.3881812880463967,0.31807200045056994,0.2629012167453766,0.602990984916687,0.08315914124250412
ds-22-10S:5098,high,0.0,baseline,0.005827127955853939,0.0,0.5047456697979724,0.4758870204890421,0.33795616030693054,1.0382192134857178,0.0
ds-22-10S:5098,high,-0.05,steer,0.005912994500249624,0.0,0.5029589558782095,0.4742024854279755,0.3390769958496094,1.1394306421279907,0.1466364711523056
ds-22-10S:5098,high,-0.02,steer,0.005850580520927906,0.0,0.5020923353174642,0.4733853942082149,0.33830225467681885,1.0781594514846802,0.1398414969444275
ds-22-10S:5098,high,0.02,steer,0.005827787332236767,0.0,0.49803595561308944,0.46956093320299436,0.33725038170814514,1.0025668144226074,0.1339399665594101
ds-22-10S:5098,high,0.05,steer,0.005857178010046482,0.0,0.5039072907560692,0.4750965770537822,0.34250688552856445,0.9617279171943665,0.13153809309005737
ds-22-10S:10197,high,0.0,baseline,0.008030171506106853,0.0,0.5464465151895624,0.3936895424464562,0.38772186636924744,1.0069479942321777,0.0
ds-22-10S:10197,high,-0.05,steer,0.007839248515665531,0.0,0.5494251448744208,0.3958355011953949,0.3909636437892914,1.112388014793396,0.1351199448108673
ds-22-10S:10197,high,-0.02,steer,0.0079478295519948,0.0,0.548600070661506,0.3952410825722265,0.3913733661174774,1.0411263704299927,0.1299041509628296
ds-22-10S:10197,high,0.02,steer,0.008177341893315315,0.0,0.5434111102739393,0.3915026731029118,0.38816893100738525,0.9501708149909973,0.12341766059398651
ds-22-10S:10197,high,0.05,steer,0.008278974331915379,0.0,0.5392684109358084,0.38851803052070166,0.38766178488731384,0.8868064284324646,0.11880633234977722
ds-22-10S:15296,high,0.0,baseline,0.013181304559111595,0.0,0.42832639150555063,0.31763938582839957,0.29025742411613464,1.0868011713027954,0.0
ds-22-10S:15296,high,-0.05,steer,0.013233540579676628,0.0,0.4391234007764003,0.32564625010081893,0.29848387837409973,1.2008094787597656,0.1461258828639984
ds-22-10S:15296,high,-0.02,steer,0.013202222064137459,0.0,0.4337901854578345,0.32169124146774497,0.2930344343185425,1.126204252243042,0.14434584975242615
ds-22-10S:15296,high,0.02,steer,0.013178465887904167,0.0,0.42186601651965583,0.31284848443055074,0.2862779200077057,1.0268840789794922,0.13460271060466766
ds-22-10S:15296,high,0.05,steer,0.013182457536458969,0.0,0.42032284896206323,0.31170410099239615,0.2852046489715576,0.9585309028625488,0.13132981956005096
ds-1834-30T:0,high,0.0,baseline,0.07160356640815735,0.0,0.0004895428082033653,235.39876624769656,0.0004807219374924898,0.0022903643548488617,0.0
ds-1834-30T:0,high,-0.05,steer,0.05931870639324188,0.0,0.002166338413824088,1041.693149901894,0.0013235233491286635,0.0042244368232786655,0.0010034041479229927
ds-1834-30T:0,high,-0.02,steer,0.035530898720026016,0.0,0.0006898300848978973,331.70776525441465,0.0006281054229475558,0.002871869131922722,0.00038466788828372955
ds-1834-30T:0,high,0.02,steer,0.06881297379732132,0.0,0.0005749831668122423,276.48313040801185,0.0013411198742687702,0.008290832862257957,0.0003723129630088806
ds-1834-30T:0,high,0.05,steer,0.048408009111881256,0.0,0.0055790516649330425,2682.71100453349,0.0041664824821054935,0.0025075720623135567,0.002727153245359659
ds-1834-30T:3125,high,0.0,baseline,0.07160356640815735,0.0,0.0005844047704857447,281.01354908366704,0.0005212945980019867,0.00235493341460824,0.0
ds-1834-30T:3125,high,-0.05,steer,0.05931870639324188,0.0,0.002234433686258014,1074.4370547241826,0.0013356119161471725,0.004138070158660412,0.0011113649234175682
ds-1834-30T:3125,high,-0.02,steer,0.035530898720026016,0.0,0.0006292157342830491,302.5610938856604,0.0006209337734617293,0.002965874969959259,0.00040548061951994896
ds-1834-30T:3125,high,0.02,steer,0.06881297379732132,0.0,0.0005450546375153372,262.0918682874317,0.0009712204919196665,0.005694774445146322,0.0004277341067790985
ds-1834-30T:3125,high,0.05,steer,0.048408009111881256,0.0,0.005666393969231585,2724.709927464387,0.00441367132589221,0.0024193483404815197,0.002728448249399662
ds-1834-30T:6250,high,0.0,baseline,0.07160356640815735,0.0,0.00046527556938598467,223.72976001959051,0.00047692321822978556,0.0023213098756968975,0.0
ds-1834-30T:6250,high,-0.05,steer,0.05931870639324188,0.0,0.0018581457397687097,893.4973761646222,0.001225947169587016,0.004262902308255434,0.0008866735734045506
ds-1834-30T:6250,high,-0.02,steer,0.035530898720026016,0.0,0.0006514096198817054,313.2331192951234,0.0010932820150628686,0.006319474428892136,0.0003622458316385746
ds-1834-30T:6250,high,0.02,steer,0.06881297379732132,0.0,0.0005537838322437728,266.28933914182124,0.0005142753943800926,0.0023779263719916344,0.0003579128533601761
ds-1834-30T:6250,high,0.05,steer,0.048408009111881256,0.0,0.005677435712996132,2730.019397475675,0.004310162737965584,0.002516518346965313,0.002765301614999771
ds-1834-30T:9375,high,0.0,baseline,0.07160348445177078,0.0,0.0001221996135279873,254.23243706040853,0.0001142557812272571,0.0022944211959838867,0.0
ds-1834-30T:9375,high,-0.05,steer,0.05931742489337921,0.0,0.00044715801140415607,930.2981221321785,0.00028933462454006076,0.004194349050521851,0.0009549334645271301
ds-1834-30T:9375,high,-0.02,steer,0.03552792966365814,0.0,0.00012374669340326286,257.45108788640596,0.00012925649934913963,0.0027464553713798523,0.0003747120499610901
ds-1834-30T:9375,high,0.02,steer,0.06880997121334076,0.0,0.0001361555632362023,283.2673497199268,0.00012008324119960889,0.002331104129552841,0.00038971006870269775
ds-1834-30T:9375,high,0.05,steer,0.04840901494026184,0.0,0.0012628308072192935,2627.2796160750004,0.0009672594605945051,0.0023622699081897736,0.0026206597685813904
ds-418-5T:0,high,0.0,baseline,0.02377064898610115,0.0,0.31549160698491924,0.5155817722941439,0.2166946679353714,0.21132677793502808,0.0
ds-418-5T:0,high,-0.05,steer,0.010867255739867687,0.0,0.3793556625502726,0.6199494894281153,0.26468098163604736,0.23028555512428284,0.042722951620817184
ds-418-5T:0,high,-0.02,steer,0.021641883999109268,0.0,0.33184426213204726,0.5423055636822184,0.2254810929298401,0.21933527290821075,0.032311923801898956
ds-418-5T:0,high,0.02,steer,0.024100258946418762,0.0,0.33355389391080426,0.545099494350331,0.22845964133739471,0.20944654941558838,0.030652189627289772
ds-418-5T:0,high,0.05,steer,0.015414192341268063,0.0,0.3704196772743486,0.6053461874799951,0.2745661437511444,0.23563121259212494,0.038235828280448914
ds-418-5T:4181,high,0.0,baseline,0.0271853506565094,0.0,0.3714395557925984,0.5009490422600424,0.25786125659942627,0.2612001299858093,0.0
ds-418-5T:4181,high,-0.05,steer,0.013953127898275852,0.0,0.38827422985694177,0.5236534673923597,0.2718820869922638,0.28591394424438477,0.03934203088283539
ds-418-5T:4181,high,-0.02,steer,0.024940911680459976,0.0,0.3714252222812965,0.5009297346710274,0.2550415098667145,0.26873230934143066,0.035906244069337845
ds-418-5T:4181,high,0.02,steer,0.027563106268644333,0.0,0.3702167674394084,0.49929991424831377,0.2548139989376068,0.25005191564559937,0.03627915680408478
ds-418-5T:4181,high,0.05,steer,0.020110052078962326,0.0,0.3806661069372237,0.5133925977302816,0.26308438181877136,0.23582667112350464,0.03660019114613533
ds-418-5T:8362,high,0.0,baseline,0.02164669707417488,0.0,0.322446147212511,0.5911702800099564,0.22605204582214355,0.29893404245376587,0.0
ds-418-5T:8362,high,-0.05,steer,0.010679900646209717,0.0,0.35128638569755033,0.6440457310691642,0.25502386689186096,0.3350493013858795,0.052128635346889496
ds-418-5T:8362,high,-0.02,steer,0.02027176320552826,0.0,0.32684665869168694,0.5992381348337533,0.23179888725280762,0.31872794032096863,0.041032105684280396
ds-418-5T:8362,high,0.02,steer,0.02190283313393593,0.0,0.3230091715215727,0.5922025212535282,0.2297297716140747,0.2847478687763214,0.039286959916353226
ds-418-5T:8362,high,0.05,steer,0.01384288351982832,0.0,0.3421206365781923,0.6272413257967469,0.2511070668697357,0.26829805970191956,0.046218082308769226
ds-418-5T:12543,high,0.0,baseline,0.025031324476003647,0.0,0.002584119715056171,0.7549631415822721,0.0033736794721335173,2.453824996948242,0.0
ds-418-5T:12543,high,-0.05,steer,0.012656396254897118,0.0,0.004529865615186212,1.3234222651393504,0.005542820319533348,3.803417205810547,0.34317755699157715
ds-418-5T:12543,high,-0.02,steer,0.023791346698999405,0.0,0.0025036228389432673,0.7314456464877361,0.002993200905621052,2.090932607650757,0.16974548995494843
ds-418-5T:12543,high,0.02,steer,0.025334933772683144,0.0,0.004114164027173737,1.2019730967799425,0.0033044989686459303,1.553655982017517,0.16422006487846375
ds-418-5T:12543,high,0.05,steer,0.01496817171573639,0.0,0.0076919084478162805,2.2472286022048977,0.006033070385456085,1.0279371738433838,0.4183855354785919
ds-1690-H:0,high,0.0,baseline,-0.014574902132153511,0.0,0.05082353453368788,0.10783796775552934,0.03694435581564903,0.23534399271011353,0.0
ds-1690-H:0,high,-0.05,steer,-0.014593381434679031,0.0,0.07047500002038576,0.14953467619871622,0.047040313482284546,0.302540123462677,0.036604247987270355
ds-1690-H:0,high,-0.02,steer,-0.014823833480477333,0.0,0.0560863328946317,0.11900463463846976,0.039410464465618134,0.2471037209033966,0.032231155782938004
ds-1690-H:0,high,0.02,steer,-0.014903046190738678,0.0,0.048542004433292076,0.1029969906047436,0.035047926008701324,0.2050272822380066,0.02936151809990406
ds-1690-H:0,high,0.05,steer,-0.015201745554804802,0.0,0.04846353198342882,0.10283048684628418,0.0349196195602417,0.1905711442232132,0.03126490116119385
ds-1690-H:1374,high,0.0,baseline,0.010934886522591114,0.0,0.3251516837779319,0.993468210923369,0.2368173748254776,0.39295563101768494,0.0
ds-1690-H:1374,high,-0.05,steer,0.011701693758368492,0.0,0.3145160263148904,0.9609720310819077,0.2502649426460266,0.5429316759109497,0.043673887848854065
ds-1690-H:1374,high,-0.02,steer,0.01124894991517067,0.0,0.3141698264495406,0.9599142522727848,0.2457815408706665,0.47271716594696045,0.02763889543712139
ds-1690-H:1374,high,0.02,steer,0.010592425242066383,0.0,0.3433386550276155,1.0490366692490467,0.27304306626319885,0.4115145802497864,0.03177381306886673
ds-1690-H:1374,high,0.05,steer,0.009998797439038754,0.0,0.3352441273822729,1.0243046555480797,0.28910502791404724,0.29542309045791626,0.03288057819008827
ds-1690-H:2748,high,0.0,baseline,0.0030360608361661434,0.0,1.1246585779517286,2.1698911200047726,0.6809514164924622,1.24738347530365,0.0
ds-1690-H:2748,high,-0.05,steer,0.006574475672096014,0.0,1.046313285496847,2.0187334640505217,0.7421939373016357,2.249131917953491,0.271985799074173
ds-1690-H:2748,high,-0.02,steer,0.0045179747976362705,0.0,1.0207606001304632,1.9694326841020204,0.6919506192207336,1.8693640232086182,0.23614536225795746
ds-1690-H:2748,high,0.02,steer,0.0014552595093846321,0.0,1.0695299847792998,2.063527244666649,0.6530351638793945,1.2078286409378052,0.2526859641075134
ds-1690-H:2748,high,0.05,steer,-0.0010277852416038513,0.0,0.9810546640574038,1.892824938617767,0.6602081656455994,1.188990592956543,0.2819109261035919
ds-1690-H:4122,high,0.0,baseline,0.0031306189484894276,0.0,0.6035924955370537,1.251397481995757,0.4638431966304779,0.4341237246990204,0.0
ds-1690-H:4122,high,-0.05,steer,0.0038082688115537167,0.0,0.6096711858561182,1.2640001200592752,0.4568450152873993,0.45497775077819824,0.03828616067767143
ds-1690-H:4122,high,-0.02,steer,0.0035036448389291763,0.0,0.6052549381952094,1.2548441394206928,0.481182336807251,0.39222511649131775,0.039224233478307724
ds-1690-H:4122,high,0.02,steer,0.0026237796992063522,0.0,0.6240050134637869,1.2937177124883161,0.49631714820861816,0.33946189284324646,0.041775867342948914
ds-1690-H:4122,high,0.05,steer,0.0016998951323330402,0.0,0.6257789817333732,1.2973955902653178,0.5081121325492859,0.2762625515460968,0.0418320968747139
ds-1303-T:0,high,0.0,baseline,0.017933912575244904,0.0,0.5917308678715355,0.5405202625418282,0.4500293731689453,0.2033795565366745,0.0
ds-1303-T:0,high,-0.05,steer,0.007807769812643528,0.0,0.7617511075734095,0.6958262908232897,0.5999580025672913,0.25985586643218994,0.029718339443206787
ds-1303-T:0,high,-0.02,steer,0.016757363453507423,0.0,0.6442299647672024,0.5884758890034797,0.5473427772521973,0.3729596436023712,0.01365495566278696
ds-1303-T:0,high,0.02,steer,0.01775232143700123,0.0,0.6137900219872674,0.5606703116971087,0.4983460009098053,0.22426864504814148,0.010692124255001545
ds-1303-T:0,high,0.05,steer,0.013468462973833084,0.0,0.6874576303324206,0.6279624242331716,0.5684944987297058,0.19663125276565552,0.025251038372516632
ds-1303-T:5098,high,0.0,baseline,0.02769523300230503,0.0,0.3048928540763269,2.1509440888381457,0.2726966440677643,0.09766141325235367,0.0
ds-1303-T:5098,high,-0.05,steer,0.014658898115158081,0.0,0.3570523521439384,2.51891646151522,0.31373345851898193,0.13013364374637604,0.018947914242744446
ds-1303-T:5098,high,-0.02,steer,0.025189178064465523,0.0,0.31013478095248936,2.1879245293674434,0.27055123448371887,0.10793650150299072,0.01179458573460579
ds-1303-T:5098,high,0.02,steer,0.028067152947187424,0.0,0.30131009628498495,2.12566855213043,0.2726421058177948,0.08660648763179779,0.011141244322061539
ds-1303-T:5098,high,0.05,steer,0.020807456225156784,0.0,0.32804361263426746,2.3142668222225256,0.3049703538417816,0.07379654049873352,0.014005432836711407
ds-1303-T:10197,high,0.0,baseline,0.016184544190764427,0.0,0.025940542840803424,0.03145833739396729,0.09109177440404892,0.15181034803390503,0.0
ds-1303-T:10197,high,-0.05,steer,0.005030866712331772,0.0,0.2596952290231101,0.3149348038943104,0.3236147463321686,0.347783625125885,0.035320863127708435
ds-1303-T:10197,high,-0.02,steer,0.011554094962775707,0.0,0.07620626912657798,0.09241604591516467,0.17602771520614624,0.26883429288864136,0.012090127915143967
ds-1303-T:10197,high,0.02,steer,0.01626485213637352,0.0,0.11279806787684532,0.13679125694870015,0.18901006877422333,0.21075677871704102,0.011661543510854244
ds-1303-T:10197,high,0.05,steer,0.005441232584416866,0.0,0.2839934151837769,0.3444014272029608,0.27718386054039,0.05656959488987923,0.03322529420256615
ds-1303-T:15296,high,0.0,baseline,0.03804498165845871,0.0,0.8800914712397254,11.949712879247473,0.6163868308067322,0.6085243225097656,0.0
ds-1303-T:15296,high,-0.05,steer,0.013960187323391438,0.0,0.8857483020341081,12.02652024370538,0.6762714385986328,0.837526261806488,0.05869968235492706
ds-1303-T:15296,high,-0.02,steer,0.03116563893854618,0.0,0.8722759213446553,11.843594840534752,0.6287208199501038,0.7288398742675781,0.05471422150731087
ds-1303-T:15296,high,0.02,steer,0.037682708352804184,0.0,0.8761197552139613,11.895786290289715,0.6255125999450684,0.5863204002380371,0.04387827590107918
ds-1303-T:15296,high,0.05,steer,0.02752840146422386,0.0,0.8920342986593852,12.111870148716289,0.6532467007637024,0.5340840220451355,0.04883469641208649
ds-1042-5T:0,high,0.0,baseline,-0.00018417276442050934,0.0,0.26289515214304376,1.2014852786992032,0.23349006474018097,0.307924747467041,0.0
ds-1042-5T:0,high,-0.05,steer,4.796311259269714e-07,0.0,0.29472350640433725,1.3469474645882134,0.2647964656352997,0.4270195960998535,0.030027005821466446
ds-1042-5T:0,high,-0.02,steer,0.0001011379063129425,0.0,0.2722015615542564,1.2440175443476396,0.2394891381263733,0.3489026129245758,0.02332308329641819
ds-1042-5T:0,high,0.02,steer,-0.0005067568272352219,0.0,0.2691858877152022,1.2302352644313164,0.23677678406238556,0.2777920663356781,0.02220243401825428
ds-1042-5T:0,high,0.05,steer,-0.0007806466892361641,0.0,0.2825770773162599,1.291435799330235,0.2539556920528412,0.2763003706932068,0.026155119761824608
ds-1042-5T:4181,high,0.0,baseline,0.005041824653744698,0.0,0.2502764700797327,1.731668878354661,0.19294632971286774,0.20004263520240784,0.0
ds-1042-5T:4181,high,-0.05,steer,0.004531197715550661,0.0,0.26918933544652546,1.862527472845828,0.20614711940288544,0.251005619764328,0.025078441947698593
ds-1042-5T:4181,high,-0.02,steer,0.005294675473123789,0.0,0.24896576157249564,1.722600133911218,0.1911659687757492,0.2342252880334854,0.019863227382302284
ds-1042-5T:4181,high,0.02,steer,0.004884111694991589,0.0,0.25451234260029726,1.7609769963430888,0.20021574199199677,0.20565742254257202,0.01969662867486477
ds-1042-5T:4181,high,0.05,steer,0.003066066652536392,0.0,0.2595680304638867,1.795957339955389,0.1997596025466919,0.16523221135139465,0.02179456502199173
ds-1042-5T:8362,high,0.0,baseline,-0.0014623990282416344,0.0,0.175208578971313,0.705383014375418,0.15165996551513672,0.16154760122299194,0.0
ds-1042-5T:8362,high,-0.05,steer,-0.0008157482370734215,0.0,0.2083501783371316,0.8388098580021219,0.17550309002399445,0.21545302867889404,0.024531226605176926
ds-1042-5T:8362,high,-0.02,steer,-0.000906744971871376,0.0,0.18749874652060508,0.7548627341118009,0.1579631119966507,0.18814627826213837,0.01864546723663807
ds-1042-5T:8362,high,0.02,steer,-0.002259909175336361,0.0,0.18240860859740846,0.7343700439981998,0.1556331366300583,0.14098124206066132,0.017151545733213425
ds-1042-5T:8362,high,0.05,steer,-0.0030976301059126854,0.0,0.2011720516141472,0.8099109775007362,0.17303352057933807,0.12120166420936584,0.023729786276817322
ds-1042-5T:12543,high,0.0,baseline,0.00571992713958025,0.0,0.19159306799171927,1.152518495762093,0.12716610729694366,0.1549428552389145,0.0
ds-1042-5T:12543,high,-0.05,steer,0.00573574285954237,0.0,0.20547660906302376,1.2360342584456774,0.1419011354446411,0.18962311744689941,0.0298854298889637
ds-1042-5T:12543,high,-0.02,steer,0.006177234463393688,0.0,0.1904133650606823,1.145422071616062,0.13018417358398438,0.1607283651828766,0.0240287184715271
ds-1042-5T:12543,high,0.02,steer,0.004897416103631258,0.0,0.1860832277565359,1.1193743192467083,0.1257140040397644,0.14216171205043793,0.024030927568674088
ds-1042-5T:12543,high,0.05,steer,0.0027975421398878098,0.0,0.19926218602271822,1.1986516579289155,0.139621302485466,0.1291639357805252,0.02778451330959797
ds-2678-H:0,high,0.0,baseline,-0.000971570611000061,0.0,0.09840321928402732,0.13028233219544175,0.07007033377885818,0.11577598005533218,0.0
ds-2678-H:0,high,-0.05,steer,0.0014462647959589958,0.0,0.1418568187614306,0.18781333904047545,0.10423638671636581,0.15560129284858704,0.03401471674442291
ds-2678-H:0,high,-0.02,steer,-9.696651250123978e-05,0.0,0.10150578844474291,0.1343900224620476,0.07123968750238419,0.12028421461582184,0.018868107348680496
ds-2678-H:0,high,0.02,steer,-0.001719750463962555,0.0,0.11393114364570565,0.15084074699846478,0.07597247511148453,0.07053415477275848,0.014111553318798542
ds-2678-H:0,high,0.05,steer,-0.002577628009021282,0.0,0.1546484820047501,0.2047490422839656,0.12855875492095947,0.06691084802150726,0.025797907263040543
ds-2678-H:296,high,0.0,baseline,0.011266259476542473,0.0,0.0073694791477811085,0.04731504666919607,0.0053191822953522205,0.005060970317572355,0.0
ds-2678-H:296,high,-0.05,steer,0.010831426829099655,0.0,0.026310740624300413,0.16892563172727268,0.023568877950310707,0.010277201421558857,0.011520002037286758
ds-2678-H:296,high,-0.02,steer,0.011119709350168705,0.0,0.006122843636656789,0.03931114080210585,0.004010522272437811,0.005044741090387106,0.004594319965690374
ds-2678-H:296,high,0.02,steer,0.011392810381948948,0.0,0.020068425245679845,0.12884743386003242,0.017685016617178917,0.003984917886555195,0.004390886053442955
ds-2678-H:296,high,0.05,steer,0.011561524122953415,0.0,0.03962935654262915,0.2544365506277707,0.03829081356525421,0.009740033186972141,0.01110148150473833
ds-2678-H:592,high,0.0,baseline,-0.007076457142829895,0.0,0.005700228558839173,0.06284576997788933,0.0046972245909273624,0.009423620067536831,0.0
ds-2678-H:592,high,-0.05,steer,-0.01087646558880806,0.0,0.015814020920463075,0.17435166168062294,0.011486299335956573,0.025693073868751526,0.006679009646177292
ds-2678-H:592,high,-0.02,steer,-0.008414512500166893,0.0,0.004973115348223675,0.05482925114701426,0.005883885081857443,0.019766226410865784,0.002683649305254221
ds-2678-H:592,high,0.02,steer,-0.006297236308455467,0.0,0.012337919779472878,0.1360271891666582,0.010916811414062977,0.007045578211545944,0.0027372431941330433
ds-2678-H:592,high,0.05,steer,-0.006062638945877552,0.0,0.024490845227598885,0.2700147914860468,0.022640801966190338,0.0032875612378120422,0.006935782264918089
ds-2678-H:888,high,0.0,baseline,-0.005851372145116329,0.0,0.006496940211867703,0.12357663494981608,0.007153899874538183,0.02324127033352852,0.0
ds-2678-H:888,high,-0.05,steer,-0.006877675652503967,0.0,0.01470051615661641,0.27961475085482157,0.012902766466140747,0.04075562581419945,0.00636809878051281
ds-2678-H:888,high,-0.02,steer,-0.006149510852992535,0.0,0.006003865412361629,0.11419798553724911,0.00820760615170002,0.03174789249897003,0.002710845321416855
