window_id,subset,strength,mode,probe_score,forecast_regime_value,wape,mase,wql,median_spread,median_forecast_change
ds-87-10S:10197,middle,0.05,steer,11649.6953125,0.3822781443595886,1.1216254255618048,1.2439225929218878,0.6332410573959351,2.590474843978882,0.5799697637557983
ds-87-10S:15296,low,0.0,baseline,1693.921875,0.06301393359899521,1.1196109876071374,1.0518384132145848,0.6469963192939758,2.5035386085510254,0.0
ds-87-10S:15296,low,-0.05,steer,7617.3095703125,0.06301393359899521,0.9739435680933518,0.9149885706403295,0.5907148718833923,2.0876734256744385,0.5040013790130615
ds-87-10S:15296,low,-0.02,steer,3780.100341796875,0.06301393359899521,1.1806819045051709,1.109212569983871,0.6919383406639099,2.21677827835083,0.4256742596626282
ds-87-10S:15296,low,0.02,steer,1339.9962158203125,0.06301393359899521,1.1296836800656902,1.0613013829153792,0.6798380017280579,2.4874892234802246,0.5299124121665955
ds-87-10S:15296,low,0.05,steer,4748.57421875,0.06301393359899521,1.1224716293095474,1.0545258938327138,0.6614784598350525,2.737797975540161,0.5902772545814514
ds-1913-H:0,low,0.0,baseline,-7434.482421875,0.015116358175873756,0.04554111136313628,0.787754384306588,0.03207286074757576,0.10742637515068054,0.0
ds-1913-H:0,low,-0.05,steer,-7768.55859375,0.015116358175873756,0.18743386762668868,3.2421661784473486,0.1311698704957962,0.15180373191833496,0.115146704018116
ds-1913-H:0,low,-0.02,steer,-8498.9951171875,0.015116358175873756,0.0855181189132287,1.4792628263806313,0.05533050000667572,0.12283606082201004,0.04682036116719246
ds-1913-H:0,low,0.02,steer,-5485.06640625,0.015116358175873756,0.0857798252399328,1.483789731853316,0.061173856258392334,0.09285658597946167,0.04748668521642685
ds-1913-H:0,low,0.05,steer,-2677.791015625,0.015116358175873756,0.19632699974700552,3.3959965002885513,0.1688799411058426,0.07658851146697998,0.11853162944316864
ds-1913-H:1380,middle,0.0,baseline,1018.4109497070312,1.0585064888000488,0.18890450740023793,2.499430068730024,0.12481043487787247,0.19355705380439758,0.0
ds-1913-H:1380,middle,-0.05,steer,-782.2188110351562,1.0585064888000488,0.2290471499451139,3.0305647102257085,0.15282228589057922,0.17627204954624176,0.03667013347148895
ds-1913-H:1380,middle,-0.02,steer,84.65459442138672,1.0585064888000488,0.20101343923960746,2.6596455593821253,0.131008580327034,0.18144908547401428,0.024154681712388992
ds-1913-H:1380,middle,0.02,steer,2109.27294921875,1.0585064888000488,0.17887333761799742,2.366705827666011,0.11977734416723251,0.20607076585292816,0.025023259222507477
ds-1913-H:1380,middle,0.05,steer,4098.7041015625,1.0585064888000488,0.17644352708032826,2.334556560278229,0.1255066841840744,0.23469756543636322,0.04099252074956894
ds-1913-H:2761,middle,0.0,baseline,5044.2548828125,3.518688678741455,0.2390655841635962,2.8419001561052744,0.1882929652929306,0.5641005039215088,0.0
ds-1913-H:2761,middle,-0.05,steer,3869.80859375,3.518688678741455,0.23864573400705097,2.8369091732768545,0.18218912184238434,0.5223413109779358,0.06262826919555664
ds-1913-H:2761,middle,-0.02,steer,4594.2744140625,3.518688678741455,0.2390077943265915,2.841213177478135,0.18689106404781342,0.5546829700469971,0.055150724947452545
ds-1913-H:2761,middle,0.02,steer,5415.61474609375,3.518688678741455,0.255928410043128,3.0423575647577192,0.19900470972061157,0.5888020992279053,0.055389732122421265
ds-1913-H:2761,middle,0.05,steer,5762.287109375,3.518688678741455,0.2878713734935417,3.4220806149566743,0.22798363864421844,0.6626036167144775,0.06741853058338165
ds-1913-H:4142,low,0.0,baseline,-6656.94189453125,0.11131557822227478,0.11955553198121387,1.4280773895403114,0.08688686043024063,0.1681368350982666,0.0
ds-1913-H:4142,low,-0.05,steer,-6550.5546875,0.11131557822227478,0.1690049270374125,2.0187448545748867,0.11379300802946091,0.17036676406860352,0.04294903576374054
ds-1913-H:4142,low,-0.02,steer,-7120.77392578125,0.11131557822227478,0.1271503073832219,1.5187961279417166,0.08946558088064194,0.16656242311000824,0.02344358153641224
ds-1913-H:4142,low,0.02,steer,-5560.81689453125,0.11131557822227478,0.13627357761590064,1.6277725652679453,0.09918200224637985,0.16749948263168335,0.022346369922161102
ds-1913-H:4142,low,0.05,steer,-3860.56298828125,0.11131557822227478,0.19635657239549364,2.3454571836098874,0.15035086870193481,0.17609618604183197,0.04333594813942909
ds-2222-30T:0,middle,0.0,baseline,-15854.3876953125,11871.54296875,0.042219507010752895,0.2942702778855426,0.06950793415307999,0.2812691628932953,0.0
ds-2222-30T:0,middle,-0.05,steer,-19049.5390625,11871.54296875,0.11958854274677772,0.8335330466128048,0.12206873297691345,0.3712535500526428,0.04632517322897911
ds-2222-30T:0,middle,-0.02,steer,-18299.1796875,11871.54296875,0.07081165210021333,0.4935577591858802,0.08902128785848618,0.30423077940940857,0.018728189170360565
ds-2222-30T:0,middle,0.02,steer,-19600.0546875,11871.54296875,0.0725042407597634,0.5053550926520098,0.09750337153673172,0.26958420872688293,0.018535112962126732
ds-2222-30T:0,middle,0.05,steer,-14335.2470703125,11871.54296875,0.11725283831330933,0.8172531035809796,0.13953514397144318,0.2425578087568283,0.04560992866754532
ds-2222-30T:3122,high,0.0,baseline,-14703.962890625,110881.96875,0.3290069398309356,2.1524909705285626,0.2658107280731201,0.46179404854774475,0.0
ds-2222-30T:3122,high,-0.05,steer,-9068.1708984375,110881.96875,0.3919846885595162,2.5645157026311454,0.29176223278045654,0.48807281255722046,0.04031355306506157
ds-2222-30T:3122,high,-0.02,steer,-14060.5966796875,110881.96875,0.35335032615916795,2.3117547192784142,0.2768828868865967,0.47172415256500244,0.018330300226807594
ds-2222-30T:3122,high,0.02,steer,-13544.5224609375,110881.96875,0.3400948839686612,2.2250324583461514,0.2912238836288452,0.4691491723060608,0.016475124284625053
ds-2222-30T:3122,high,0.05,steer,-6821.4033203125,110881.96875,0.35552559161092273,2.3259861706817317,0.30485352873802185,0.4351772367954254,0.03736327961087227
ds-2222-30T:6245,high,0.0,baseline,283.93426513671875,203253.078125,0.07759376922423082,1.9905409939059773,0.08857091516256332,1.583280086517334,0.0
ds-2222-30T:6245,high,-0.05,steer,590.6656494140625,203253.078125,0.11270030000097708,2.891141276985021,0.10742181539535522,1.6570460796356201,0.13760006427764893
ds-2222-30T:6245,high,-0.02,steer,435.2474365234375,203253.078125,0.08686095407808021,2.2282753952411554,0.09313895553350449,1.5966404676437378,0.0712042972445488
ds-2222-30T:6245,high,0.02,steer,-504.88983154296875,203253.078125,0.08626111337357316,2.2128874718404825,0.09495780616998672,1.5934596061706543,0.061472903937101364
ds-2222-30T:6245,high,0.05,steer,4076.630615234375,203253.078125,0.10363915547588794,2.658692649656006,0.10357481241226196,1.5673985481262207,0.11908746510744095
ds-2222-30T:9368,middle,0.0,baseline,-6017.2451171875,58717.10546875,0.3949737831411242,2.191937593986394,0.3382994830608368,0.4536610543727875,0.0
ds-2222-30T:9368,middle,-0.05,steer,-1221.7403564453125,58717.10546875,0.4616545588257471,2.5619878554820135,0.3592877686023712,0.5050095915794373,0.03734205663204193
ds-2222-30T:9368,middle,-0.02,steer,-6022.3623046875,58717.10546875,0.4202692123610224,2.3323166880480093,0.34826526045799255,0.48282817006111145,0.01601148024201393
ds-2222-30T:9368,middle,0.02,steer,-10511.994140625,58717.10546875,0.4054286825744746,2.2499579461469468,0.35164567828178406,0.40999534726142883,0.01502170693129301
ds-2222-30T:9368,middle,0.05,steer,-4215.62353515625,58717.10546875,0.4217695094995759,2.34064255748365,0.3764580488204956,0.3702680170536041,0.035976823419332504
ds-166-5T:0,middle,0.0,baseline,-5875.33154296875,18.169015884399414,0.1461543256099148,9.639805483097806,0.10198113322257996,0.2414356768131256,0.0
ds-166-5T:0,middle,-0.05,steer,-4043.619140625,18.169015884399414,0.1291750186050955,8.519912410612823,0.09554263204336166,0.23292949795722961,0.056160345673561096
ds-166-5T:0,middle,-0.02,steer,-2790.532470703125,18.169015884399414,0.13233790949537405,8.728525141158508,0.0894865095615387,0.18405462801456451,0.022239726036787033
ds-166-5T:0,middle,0.02,steer,-7609.2021484375,18.169015884399414,0.16825758670066548,11.09765585165718,0.13748423755168915,0.23180493712425232,0.023523688316345215
ds-166-5T:0,middle,0.05,steer,-7501.0029296875,18.169015884399414,0.20289076075461307,13.381933513294014,0.16735558211803436,0.2621549367904663,0.055093444883823395
ds-166-5T:5098,low,0.0,baseline,-11823.4267578125,0.0020720309112221003,0.09884033021674857,1.200392386031687,0.06684287637472153,0.27609485387802124,0.0
ds-166-5T:5098,low,-0.05,steer,-10773.2958984375,0.0020720309112221003,0.13216124363139656,1.6050669826346315,0.08922344446182251,0.25181159377098083,0.05125991255044937
ds-166-5T:5098,low,-0.02,steer,-11586.2939453125,0.0020720309112221003,0.10252205831880228,1.2451061012879243,0.06567806005477905,0.23874950408935547,0.025537241250276566
ds-166-5T:5098,low,0.02,steer,-11650.2294921875,0.0020720309112221003,0.09067941893546234,1.1012800525980206,0.06467408686876297,0.2700708508491516,0.03390216454863548
ds-166-5T:5098,low,0.05,steer,-10308.2080078125,0.0020720309112221003,0.10387034790093498,1.2614807587279466,0.07194416970014572,0.22759512066841125,0.060582324862480164
ds-166-5T:10197,middle,0.0,baseline,-12885.712890625,3.8679141998291016,0.13319217643364684,0.5258880406797789,0.08712810277938843,0.1169738918542862,0.0
ds-166-5T:10197,middle,-0.05,steer,-9127.078125,3.8679141998291016,0.13118724448197844,0.517971887013768,0.09503421187400818,0.11358904093503952,0.02396821230649948
ds-166-5T:10197,middle,-0.02,steer,-10640.64453125,3.8679141998291016,0.11916758126371667,0.4705141660820025,0.08062877506017685,0.12213043868541718,0.018768563866615295
ds-166-5T:10197,middle,0.02,steer,-14538.3046875,3.8679141998291016,0.14279494371259788,0.5638030339222477,0.09378025680780411,0.12437714636325836,0.01666313037276268
ds-166-5T:10197,middle,0.05,steer,-16595.974609375,3.8679141998291016,0.1728741989242806,0.6825661701058446,0.11800331622362137,0.14957423508167267,0.023740161210298538
ds-166-5T:15296,low,0.0,baseline,9009.650390625,0.03125716373324394,0.41807257369334405,2.3972946402470474,0.29934820532798767,0.8833601474761963,0.0
ds-166-5T:15296,low,-0.05,steer,3011.77880859375,0.03125716373324394,0.40512706848535435,2.3230630541464787,0.2716943919658661,0.6790657639503479,0.08347366750240326
ds-166-5T:15296,low,-0.02,steer,6330.16552734375,0.03125716373324394,0.3920775380083706,2.2482349706062266,0.3845961391925812,1.4366343021392822,0.07570020109415054
ds-166-5T:15296,low,0.02,steer,11461.5654296875,0.03125716373324394,0.474444767351027,2.7205417657895556,0.31682881712913513,0.8590691089630127,0.08313899487257004
ds-166-5T:15296,low,0.05,steer,13468.546875,0.03125716373324394,0.5390589795160259,3.091049936508633,0.3805919587612152,0.9470550417900085,0.10069204121828079
ds-1089-10S:0,middle,0.0,baseline,-4028.323486328125,49156.109375,0.569608887537387,0.6261852773985838,0.442613810300827,1.218314528465271,0.0
ds-1089-10S:0,middle,-0.05,steer,1270.12939453125,49156.109375,0.5971462876150512,0.6564578291156357,0.44045230746269226,0.9969131350517273,0.12975051999092102
ds-1089-10S:0,middle,-0.02,steer,408.727783203125,49156.109375,0.5866444289777001,0.6449128736068458,0.439790815114975,1.0804646015167236,0.10954437404870987
ds-1089-10S:0,middle,0.02,steer,-6996.64453125,49156.109375,0.5946879712310928,0.6537553405124862,0.4222492277622223,1.3059625625610352,0.11610990017652512
ds-1089-10S:0,middle,0.05,steer,-297.10595703125,49156.109375,0.61599741043234,0.6771813392800448,0.4683835506439209,1.4978597164154053,0.15967541933059692
ds-1089-10S:5098,middle,0.0,baseline,-20273.87109375,23686.947265625,0.8296238328014562,0.5526556690090485,0.542417585849762,1.5400623083114624,0.0
ds-1089-10S:5098,middle,-0.05,steer,-14554.052734375,23686.947265625,0.9113811646183193,0.6071184883317144,0.6402702927589417,1.2212326526641846,0.1607624888420105
ds-1089-10S:5098,middle,-0.02,steer,-18160.1875,23686.947265625,0.8665407790994119,0.577247970781737,0.6157459616661072,1.3298230171203613,0.131740540266037
ds-1089-10S:5098,middle,0.02,steer,-20933.98046875,23686.947265625,0.9060183200214291,0.6035460180731421,0.6273493766784668,1.6717126369476318,0.1689344346523285
ds-1089-10S:5098,middle,0.05,steer,-16070.87109375,23686.947265625,0.9250635214458157,0.6162330192397605,0.6693711876869202,1.876852035522461,0.18745771050453186
ds-1089-10S:10197,middle,0.0,baseline,3677.295166015625,43243.046875,0.8784031341050688,0.6300888015784134,0.6049814224243164,1.4856384992599487,0.0
ds-1089-10S:10197,middle,-0.05,steer,8214.880859375,43243.046875,0.928356626260119,0.665921023464438,0.6354784369468689,1.2653818130493164,0.1850626915693283
ds-1089-10S:10197,middle,-0.02,steer,5377.4541015625,43243.046875,0.9006263836539455,0.6460297973829148,0.6168110966682434,1.5069725513458252,0.16241732239723206
ds-1089-10S:10197,middle,0.02,steer,3664.171142578125,43243.046875,0.9021787232507957,0.6471433086606478,0.7671115398406982,2.9258432388305664,0.18403875827789307
ds-1089-10S:10197,middle,0.05,steer,10078.3857421875,43243.046875,0.8805512805339012,0.6316296920379368,0.602258563041687,1.8981313705444336,0.20002996921539307
ds-1089-10S:15296,middle,0.0,baseline,-9442.4541015625,17515.2265625,0.8021562522573215,0.6714239046364985,0.546561062335968,1.3869867324829102,0.0
ds-1089-10S:15296,middle,-0.05,steer,-7880.810546875,17515.2265625,0.8224596019122288,0.68841829228122,0.5958773493766785,1.2418944835662842,0.15796364843845367
ds-1089-10S:15296,middle,-0.02,steer,-8306.091796875,17515.2265625,0.7912202161260742,0.6622701817055545,0.5817700028419495,1.299930453300476,0.13760067522525787
ds-1089-10S:15296,middle,0.02,steer,-9357.099609375,17515.2265625,0.8091191313370332,0.6772520004046931,0.5570147037506104,1.5225931406021118,0.13994655013084412
ds-1089-10S:15296,middle,0.05,steer,-3243.7275390625,17515.2265625,0.8524458719731777,0.71351751512359,0.5924935340881348,1.5132392644882202,0.1681932508945465
ds-2518-30T:0,middle,0.0,baseline,2141.556640625,65673.140625,0.0888565562586645,2.7546579870008783,0.07706455886363983,0.5480334162712097,0.0
ds-2518-30T:0,middle,-0.05,steer,-1373.79931640625,65673.140625,0.09105590748368234,2.822840467543779,0.07110347598791122,0.4754130244255066,0.05891670286655426
ds-2518-30T:0,middle,-0.02,steer,412.91131591796875,65673.140625,0.0913873464115142,2.8331154650025745,0.07010459154844284,0.4857967495918274,0.05169488117098808
ds-2518-30T:0,middle,0.02,steer,3483.12890625,65673.140625,0.1000933944684085,3.1030132173453993,0.08088602870702744,0.544018030166626,0.04839622974395752
ds-2518-30T:0,middle,0.05,steer,5708.32958984375,65673.140625,0.11986203549864159,3.7158643923061083,0.08959835767745972,0.606357753276825,0.06883932650089264
ds-2518-30T:3125,high,0.0,baseline,13486.126953125,205894.171875,0.6580329070170868,13.042726176018896,0.4763403832912445,0.5170199871063232,0.0
ds-2518-30T:3125,high,-0.05,steer,12879.7431640625,205894.171875,0.6842427095166194,13.562224932819005,0.5299316644668579,0.5265921354293823,0.07483804225921631
ds-2518-30T:3125,high,-0.02,steer,13169.6826171875,205894.171875,0.6813742889475181,13.505370596749337,0.5061430335044861,0.5074442028999329,0.047024864703416824
ds-2518-30T:3125,high,0.02,steer,13903.91796875,205894.171875,0.6505218257849814,12.89385067944188,0.467130571603775,0.5210445523262024,0.045809026807546616
ds-2518-30T:3125,high,0.05,steer,14810.3349609375,205894.171875,0.6248922140090984,12.38585175594453,0.46476611495018005,0.4995735287666321,0.06686870008707047
ds-2518-30T:6250,middle,0.0,baseline,5636.48095703125,1.0011972188949585,0.292209116286,1.3426669199796193,0.20567433536052704,0.9657440781593323,0.0
ds-2518-30T:6250,middle,-0.05,steer,1510.471923828125,1.0011972188949585,0.30311526379907777,1.3927793999608917,0.20997633039951324,0.8560898900032043,0.11161138862371445
ds-2518-30T:6250,middle,-0.02,steer,3956.841064453125,1.0011972188949585,0.30268718994276184,1.3908124503547712,0.1985255479812622,0.955004870891571,0.11114509403705597
ds-2518-30T:6250,middle,0.02,steer,6455.1884765625,1.0011972188949585,0.27929400286608114,1.2833234751990064,0.20092232525348663,0.9919838309288025,0.12917686998844147
ds-2518-30T:6250,middle,0.05,steer,5570.541015625,1.0011972188949585,0.25602423699871546,1.1764016061523095,0.18765926361083984,1.1015843152999878,0.11884821951389313
ds-2518-30T:9375,middle,0.0,baseline,-1761.04638671875,3.3513760566711426,1.4088697136303963,20.545677074567642,1.2639800310134888,0.7671641707420349,0.0
ds-2518-30T:9375,middle,-0.05,steer,-2280.898681640625,3.3513760566711426,1.3908198250556778,20.282453883451915,1.2176743745803833,0.7336953282356262,0.12634652853012085
ds-2518-30T:9375,middle,-0.02,steer,-755.7359619140625,3.3513760566711426,1.387246698295075,20.23034664609732,1.2360397577285767,0.7962190508842468,0.09355203807353973
ds-2518-30T:9375,middle,0.02,steer,-4004.33837890625,3.3513760566711426,1.390586116622303,20.279045691796384,1.2501152753829956,0.800450325012207,0.09970297664403915
ds-2518-30T:9375,middle,0.05,steer,-5257.69873046875,3.3513760566711426,1.4246382529457084,20.775631138861637,1.2824770212173462,0.8518094420433044,0.14503751695156097
ds-1651-H:0,low,0.0,baseline,-16145.455078125,0.03681150823831558,0.34243392056374794,0.9462009508594921,0.37974226474761963,1.1217601299285889,0.0
ds-1651-H:0,low,-0.05,steer,-13096.390625,0.03681150823831558,0.36821836347685716,1.0174475854265381,0.33007070422172546,0.8624320030212402,0.08415894955396652
ds-1651-H:0,low,-0.02,steer,-18291.37109375,0.03681150823831558,0.34655130335832174,0.957577953198701,0.3366582691669464,0.9293298721313477,0.08280938118696213
ds-1651-H:0,low,0.02,steer,-13175.0234375,0.03681150823831558,0.43949322839229893,1.2143916990363874,0.4725450575351715,1.2705427408218384,0.08785021305084229
ds-1651-H:0,low,0.05,steer,-9176.0205078125,0.03681150823831558,0.4489624317173733,1.2405566571553635,0.5322402119636536,1.3128979206085205,0.08859200030565262
ds-1651-H:977,middle,0.0,baseline,-20593.89453125,0.5692332983016968,0.19021678095429,0.45749453230852394,0.1690819263458252,0.35004720091819763,0.0
ds-1651-H:977,middle,-0.05,steer,-16012.794921875,0.5692332983016968,0.29797966361784317,0.7166773938680824,0.24634599685668945,0.500719428062439,0.04451146349310875
ds-1651-H:977,middle,-0.02,steer,-17054.439453125,0.5692332983016968,0.22663252180003307,0.5450788255728238,0.17446136474609375,0.351127564907074,0.02378583513200283
ds-1651-H:977,middle,0.02,steer,-23902.767578125,0.5692332983016968,0.18424796374633937,0.4431387997423071,0.1819191575050354,0.4467919170856476,0.021832499653100967
ds-1651-H:977,middle,0.05,steer,-14658.1259765625,0.5692332983016968,0.20432725615068797,0.4914319442352792,0.21235239505767822,0.3244738280773163,0.04698823019862175
ds-1651-H:1955,middle,0.0,baseline,-16528.84375,3.4596827030181885,0.5174791542200172,0.7437071853699478,0.4351867735385895,0.06740240007638931,0.0
ds-1651-H:1955,middle,-0.05,steer,-12558.544921875,3.4596827030181885,0.7378705900563531,1.060447856156069,0.6017701625823975,0.08799562603235245,0.05956854298710823
ds-1651-H:1955,middle,-0.02,steer,-14320.744140625,3.4596827030181885,0.602606291242566,0.8660496274902816,0.5194420218467712,0.07252734899520874,0.024933408945798874
ds-1651-H:1955,middle,0.02,steer,-18347.9765625,3.4596827030181885,0.48680535120757934,0.6996236169461013,0.44547581672668457,0.05565502867102623,0.02541721612215042
ds-1651-H:1955,middle,0.05,steer,-23239.224609375,3.4596827030181885,0.4957912319342099,0.7125378841369129,0.4450061321258545,0.06438034772872925,0.06433434039354324
ds-1651-H:2933,middle,0.0,baseline,189.32257080078125,5.586017608642578,0.3325319872805074,0.7449810101778008,0.48204943537712097,1.6106027364730835,0.0
ds-1651-H:2933,middle,-0.05,steer,-6129.3837890625,5.586017608642578,0.3543665729337531,0.793897662707373,0.37270569801330566,1.1241999864578247,0.10014715790748596
ds-1651-H:2933,middle,-0.02,steer,-9248.349609375,5.586017608642578,0.30685983401408395,0.6874669441468346,0.3374759256839752,1.0343950986862183,0.10748347640037537
ds-1651-H:2933,middle,0.02,steer,8406.5625,5.586017608642578,0.4137952293702806,0.9270373972263475,0.5326259732246399,1.4655392169952393,0.10153193771839142
ds-1651-H:2933,middle,0.05,steer,19931.412109375,5.586017608642578,0.503511162659658,1.1280305923699607,1.3807529211044312,4.64312744140625,0.12190280854701996
ds-1598-10S:0,middle,0.0,baseline,-20071.0390625,2.2301836013793945,0.5674671990569895,0.8656748663207187,0.496905654668808,0.21325358748435974,0.0
ds-1598-10S:0,middle,-0.05,steer,-4812.5302734375,2.2301836013793945,0.6960818514723035,1.0618773609585497,0.5585381388664246,0.21439465880393982,0.028836578130722046
ds-1598-10S:0,middle,-0.02,steer,-12330.068359375,2.2301836013793945,0.6073139952460093,0.9264614544624751,0.5206918716430664,0.2034004181623459,0.0138521958142519
ds-1598-10S:0,middle,0.02,steer,-24884.693359375,2.2301836013793945,0.5859253733192448,0.8938329645912696,0.5238434672355652,0.2910049855709076,0.013373341411352158
ds-1598-10S:0,middle,0.05,steer,-16339.298828125,2.2301836013793945,0.6410186566701888,0.9778781340069537,0.5985141396522522,0.2808310091495514,0.032333407551050186
ds-1598-10S:5098,middle,0.0,baseline,-25710.134765625,3.2619807720184326,0.5589645941952063,0.7860400575434913,0.5035863518714905,0.2585470378398895,0.0
ds-1598-10S:5098,middle,-0.05,steer,-7036.203125,3.2619807720184326,0.6806750259869238,0.9571944761767893,0.5319896936416626,0.19561780989170074,0.029084304347634315
ds-1598-10S:5098,middle,-0.02,steer,-13543.7666015625,3.2619807720184326,0.5787620695287167,0.8138800942633949,0.5091442465782166,0.2652401328086853,0.015047688037157059
ds-1598-10S:5098,middle,0.02,steer,-27828.126953125,3.2619807720184326,0.582222728746571,0.8187466546613308,0.49777379631996155,0.2476283460855484,0.015278428792953491
ds-1598-10S:5098,middle,0.05,steer,-18396.8203125,3.2619807720184326,0.6469987628982182,0.9098374587011068,0.5897638201713562,0.3086620271205902,0.03130137547850609
ds-1598-10S:10197,middle,0.0,baseline,-26150.439453125,2.567732572555542,0.5910663752908771,0.8723014784484407,0.516191303730011,0.23985065519809723,0.0
ds-1598-10S:10197,middle,-0.05,steer,-6278.1728515625,2.567732572555542,0.7070115332186641,1.0434144585429386,0.5675361156463623,0.20760022103786469,0.02973461151123047
ds-1598-10S:10197,middle,-0.02,steer,-14530.48046875,2.567732572555542,0.6209936232833213,0.9164683909708741,0.48870155215263367,0.2208571434020996,0.01627984642982483
ds-1598-10S:10197,middle,0.02,steer,-28499.2890625,2.567732572555542,0.6022244178116626,0.888768559976749,0.5273460745811462,0.23108111321926117,0.013807886280119419
ds-1598-10S:10197,middle,0.05,steer,-17983.45703125,2.567732572555542,0.6694421917230723,0.9879692221011374,0.5965766310691833,0.2729034125804901,0.03295521438121796
ds-1598-10S:15296,middle,0.0,baseline,-21537.08984375,2.9624991416931152,0.5945472166130247,0.8443860752705799,0.4751950800418854,0.27584895491600037,0.0
ds-1598-10S:15296,middle,-0.05,steer,-5729.94873046875,2.9624991416931152,0.6713342947609903,0.9534403807373021,0.5122440457344055,0.23618820309638977,0.03314999118447304
ds-1598-10S:15296,middle,-0.02,steer,-11628.5087890625,2.9624991416931152,0.6009522081302487,0.8534825299059048,0.48606279492378235,0.2526009976863861,0.018965719267725945
ds-1598-10S:15296,middle,0.02,steer,-25394.326171875,2.9624991416931152,0.5962392504550927,0.84678909189519,0.49689987301826477,0.273599773645401,0.01716824434697628
ds-1598-10S:15296,middle,0.05,steer,-18503.904296875,2.9624991416931152,0.6590446164804444,0.9359863322221365,0.5599744915962219,0.3152551054954529,0.03369762748479843
ds-1569-T:0,middle,0.0,baseline,-6485.64404296875,2.2464840412139893,0.11226580497499827,0.04908475816560828,0.11577413231134415,0.053569525480270386,0.0
ds-1569-T:0,middle,-0.05,steer,9163.6689453125,2.2464840412139893,1.2819369799431788,0.5604873397345947,1.2221566438674927,0.05399017035961151,0.06188403442502022
ds-1569-T:0,middle,-0.02,steer,489.0182189941406,2.2464840412139893,0.5858018356935746,0.25612376266687825,0.5077504515647888,0.033911872655153275,0.026692448183894157
ds-1569-T:0,middle,0.02,steer,-6860.9267578125,2.2464840412139893,0.578219523763973,0.25280863247714364,0.53340083360672,0.04715755209326744,0.02637791819870472
ds-1569-T:0,middle,0.05,steer,-2971.557861328125,2.2464840412139893,1.280168855294656,0.5597143109676279,1.2396349906921387,0.05246995761990547,0.061752527952194214
ds-1569-T:5098,middle,0.0,baseline,-1139.8297119140625,6.374964714050293,0.1851012714879579,0.5989419345244964,0.12685249745845795,0.023043453693389893,0.0
ds-1569-T:5098,middle,-0.05,steer,-4534.1083984375,6.374964714050293,0.1992283956214217,0.6446538578155452,0.131546288728714,0.022381391376256943,0.007847707718610764
ds-1569-T:5098,middle,-0.02,steer,-1932.960205078125,6.374964714050293,0.17815413010537343,0.5764627043515995,0.1176508292555809,0.023168347775936127,0.0043649193830788136
ds-1569-T:5098,middle,0.02,steer,-4052.370361328125,6.374964714050293,0.23809794352472508,0.7704260649634558,0.1571873128414154,0.025457657873630524,0.004692370537668467
ds-1569-T:5098,middle,0.05,steer,-5611.3544921875,6.374964714050293,0.2853147094088948,0.9232078865372912,0.2144395112991333,0.027180472388863564,0.007801724597811699
ds-1569-T:10197,high,0.0,baseline,-1160.2779541015625,877759.4375,1.6862043519453942,6.897103510028743,1.3573527336120605,2.0263655185699463,0.0
