window_id,subset,strength,mode,probe_score,forecast_regime_value,wape,mase,wql,median_spread,median_forecast_change
ds-2222-30T:3122,high,0.0,baseline,-0.009139658883213997,0.0,0.32988132702968936,2.158211396705527,0.27195727825164795,0.4782141447067261,0.0
ds-2222-30T:3122,high,-0.05,steer,-0.009150389581918716,0.0,0.32889014249060755,2.151726771208475,0.26866427063941956,0.46304208040237427,0.0037967818789184093
ds-2222-30T:3122,high,-0.02,steer,-0.009137555956840515,0.0,0.3296134770457253,2.1564590622339446,0.2637408971786499,0.466237336397171,0.003935613203793764
ds-2222-30T:3122,high,0.02,steer,-0.009162744507193565,0.0,0.32993441022175385,2.158558826561607,0.2630099058151245,0.45569485425949097,0.004035126883536577
ds-2222-30T:3122,high,0.05,steer,-0.009169239550828934,0.0,0.3295384160519564,2.1559680134010226,0.27149003744125366,0.4636572003364563,0.0040392023511230946
ds-2222-30T:6245,high,0.0,baseline,-0.01200183480978012,0.0,0.0770367953813503,1.9762526535660616,0.09035969525575638,1.6552746295928955,0.0
ds-2222-30T:6245,high,-0.05,steer,-0.01201099157333374,0.0,0.07938926807923061,2.0366015732053064,0.09185228496789932,1.6643290519714355,0.03872528672218323
ds-2222-30T:6245,high,-0.02,steer,-0.012014977633953094,0.0,0.07740411728782053,1.9856756628335646,0.09079476445913315,1.6276429891586304,0.03300976753234863
ds-2222-30T:6245,high,0.02,steer,-0.011991387233138084,0.0,0.07578257646793536,1.9440777301073138,0.08932065963745117,1.5479999780654907,0.030560417100787163
ds-2222-30T:6245,high,0.05,steer,-0.011990008875727654,0.0,0.07533311303332044,1.932547546608291,0.0876888856291771,1.5468791723251343,0.0316898338496685
ds-2222-30T:9368,high,0.0,baseline,-0.013809027150273323,0.0,0.3948230909232261,2.1911014364326653,0.3350164592266083,0.4466744363307953,0.0
ds-2222-30T:9368,high,-0.05,steer,-0.013822352513670921,0.0,0.3946812564941867,2.1903143152585343,0.33273375034332275,0.4522664546966553,0.001444985275156796
ds-2222-30T:9368,high,-0.02,steer,-0.013809038326144218,0.0,0.39456218877866023,2.1896535143373486,0.33663296699523926,0.44248297810554504,0.0016951706493273377
ds-2222-30T:9368,high,0.02,steer,-0.013818478211760521,0.0,0.39491481662107714,2.1916103674015037,0.33880141377449036,0.47513338923454285,0.001756389276124537
ds-2222-30T:9368,high,0.05,steer,-0.013822553679347038,0.0,0.39532461746430936,2.1938846080358725,0.33670517802238464,0.48329275846481323,0.0018006263999268413
ds-166-5T:0,high,0.0,baseline,-0.009516911581158638,0.0,0.1441712449874398,9.509008728515385,0.11300645023584366,0.1882731318473816,0.0
ds-166-5T:0,high,-0.05,steer,-0.009500961750745773,0.0,0.14763980745509578,9.737782439828033,0.1182963028550148,0.2648420035839081,0.011770130135118961
ds-166-5T:0,high,-0.02,steer,-0.009510466828942299,0.0,0.14750536883323845,9.72891535937241,0.11540188640356064,0.18613925576210022,0.01060822419822216
ds-166-5T:0,high,0.02,steer,-0.009520823135972023,0.0,0.14967750839062027,9.872181750756466,0.10787523537874222,0.19599173963069916,0.01160246692597866
ds-166-5T:0,high,0.05,steer,-0.009521566331386566,0.0,0.14881009245313945,9.814970163789335,0.11428520828485489,0.1629907488822937,0.012118075042963028
ds-166-5T:5098,high,0.0,baseline,0.0016019605100154877,0.0,0.10190331550099681,1.2375916164032954,0.07119397073984146,0.26563146710395813,0.0
ds-166-5T:5098,high,-0.05,steer,0.001613326370716095,0.0,0.10004759940009077,1.2150543841492236,0.0738559290766716,0.25347796082496643,0.024419881403446198
ds-166-5T:5098,high,-0.02,steer,0.0016067195683717728,0.0,0.10347381174958876,1.256664921146076,0.07285965234041214,0.2679840326309204,0.0239619929343462
ds-166-5T:5098,high,0.02,steer,0.0015985239297151566,0.0,0.09420898451485527,1.1441457900779712,0.06504908204078674,0.24284441769123077,0.02966896817088127
ds-166-5T:5098,high,0.05,steer,0.001600746065378189,0.0,0.09651389179016213,1.1721383426900485,0.06905332952737808,0.26043063402175903,0.027020838111639023
ds-166-5T:10197,high,0.0,baseline,0.028421059250831604,0.0,0.13046488208844137,0.5151197544488555,0.08602138608694077,0.12285228818655014,0.0
ds-166-5T:10197,high,-0.05,steer,0.028031107038259506,0.0,0.1324993410400729,0.5231524907593846,0.08589135855436325,0.10872633010149002,0.014045201241970062
ds-166-5T:10197,high,-0.02,steer,0.02829970046877861,0.0,0.13908703975739084,0.5491629672288107,0.09132570028305054,0.11863499134778976,0.012537453323602676
ds-166-5T:10197,high,0.02,steer,0.02882578782737255,0.0,0.1326323189709059,0.5236775328855207,0.09381721168756485,0.12333053350448608,0.012431887909770012
ds-166-5T:10197,high,0.05,steer,0.030836287885904312,0.0,0.1293820074929856,0.5108441970208272,0.08692943304777145,0.13236340880393982,0.014271934516727924
ds-166-5T:15296,high,0.0,baseline,-0.0014077704399824142,0.0,0.425080488795628,2.437479140190673,0.2962554693222046,0.7778000831604004,0.0
ds-166-5T:15296,high,-0.05,steer,0.012559190392494202,0.0,0.5259896262286317,3.0161081858202783,0.3581448495388031,0.8523731827735901,0.10614462196826935
ds-166-5T:15296,high,-0.02,steer,0.00590616837143898,0.0,0.4780641207060394,2.7412957136567404,0.3280954957008362,0.7819910049438477,0.0941256657242775
ds-166-5T:15296,high,0.02,steer,-0.006232073530554771,0.0,0.4151533534607815,2.380555367073974,0.2940273582935333,0.8336424231529236,0.10119388997554779
ds-166-5T:15296,high,0.05,steer,-0.010263996198773384,0.0,0.16205133275124736,0.9292281194566221,0.19342561066150665,0.8457534909248352,0.13950632512569427
ds-1089-10S:0,high,0.0,baseline,-0.0076202210038900375,0.0,0.5697592566463677,0.6263505819159103,0.46797633171081543,1.7456737756729126,0.0
ds-1089-10S:0,high,-0.05,steer,-0.007614646106958389,0.0,0.5691364973237893,0.6256659670377134,0.42236170172691345,1.1980096101760864,0.09969884902238846
ds-1089-10S:0,high,-0.02,steer,-0.007555356249213219,0.0,0.5680172870961736,0.6244355912795737,0.4115041196346283,1.206220030784607,0.10791512578725815
ds-1089-10S:0,high,0.02,steer,-0.0076912771910429,0.0,0.54907269931791,0.6036093327490568,0.3893749713897705,1.2130639553070068,0.09571751952171326
ds-1089-10S:0,high,0.05,steer,-0.008541451767086983,0.0,0.5729796310928187,0.6298908199813598,0.41741952300071716,1.1869595050811768,0.10231689363718033
ds-1089-10S:5098,high,0.0,baseline,-0.009188221767544746,0.0,0.880106480257218,0.5862847912689545,0.6092532277107239,1.467067837715149,0.0
ds-1089-10S:5098,high,-0.05,steer,-0.009097391739487648,0.0,0.8493121113082294,0.5657710573327603,0.6037979125976562,1.468328595161438,0.1403583437204361
ds-1089-10S:5098,high,-0.02,steer,-0.009152991697192192,0.0,0.8302585123872168,0.5530784621560227,0.5991503596305847,1.5371863842010498,0.1263187974691391
ds-1089-10S:5098,high,0.02,steer,-0.009228294715285301,0.0,0.86911747338261,0.5789644411224022,0.6485628485679626,1.730705738067627,0.11433643847703934
ds-1089-10S:5098,high,0.05,steer,-0.009327063336968422,0.0,0.8778917341247733,0.58480943345362,0.6050933003425598,1.4112513065338135,0.1312333196401596
ds-1089-10S:10197,high,0.0,baseline,-0.006770852953195572,0.0,0.8842138812249681,0.6342569181833055,0.5997962355613708,1.5322363376617432,0.0
ds-1089-10S:10197,high,-0.05,steer,-0.00679733045399189,0.0,0.8711038290276091,0.6248529250087134,0.6198039650917053,1.5767185688018799,0.14943577349185944
ds-1089-10S:10197,high,-0.02,steer,-0.0067826975136995316,0.0,0.9104890392451783,0.6531043951394355,0.6070363521575928,1.5751205682754517,0.13794513046741486
ds-1089-10S:10197,high,0.02,steer,-0.006759682670235634,0.0,0.9133172993645431,0.6551331390725706,0.6113094687461853,1.5884389877319336,0.15099845826625824
ds-1089-10S:10197,high,0.05,steer,-0.006212802603840828,0.0,0.9247482159843886,0.663332668735314,0.7629410624504089,2.6492371559143066,0.14366498589515686
ds-1089-10S:15296,high,0.0,baseline,-0.010488010942935944,0.0,0.805944981339777,0.6745951611928035,0.5781528353691101,1.3850517272949219,0.0
ds-1089-10S:15296,high,-0.05,steer,-0.010435519739985466,0.0,0.8045730723050757,0.6734468406277102,0.5764572620391846,1.4204710721969604,0.11777564883232117
ds-1089-10S:15296,high,-0.02,steer,-0.010463681071996689,0.0,0.7828951014394513,0.6553018622619183,0.5706999897956848,1.4344232082366943,0.1212349459528923
ds-1089-10S:15296,high,0.02,steer,-0.010531038045883179,0.0,0.7806216650970701,0.6533989418500303,0.574399471282959,1.4375802278518677,0.1356184482574463
ds-1089-10S:15296,high,0.05,steer,-0.01055295579135418,0.0,0.7744068041625393,0.6481969551003254,0.5591530203819275,1.3817867040634155,0.11931358277797699
ds-2518-30T:0,high,0.0,baseline,0.0010839439928531647,0.0,0.0845183940541576,2.6201698448905435,0.06985665112733841,0.5410574674606323,0.0
ds-2518-30T:0,high,-0.05,steer,-0.004845017567276955,0.0,0.1000812420898716,3.1026364792856858,0.0813627690076828,0.569118082523346,0.062469176948070526
ds-2518-30T:0,high,-0.02,steer,0.0007542464882135391,0.0,0.08559154079503031,2.6534386588693737,0.07457047700881958,0.5548408031463623,0.05407089367508888
ds-2518-30T:0,high,0.02,steer,0.0012702364474534988,0.0,0.0801867666192413,2.4858842883406207,0.06837894767522812,0.5416098833084106,0.05191143602132797
ds-2518-30T:0,high,0.05,steer,0.0007221288979053497,0.0,0.07993819315562144,2.478178217953156,0.07472660392522812,0.5600223541259766,0.056921008974313736
ds-2518-30T:3125,high,0.0,baseline,0.0006973724812269211,0.0,0.6685676163218632,13.251532342611696,0.4958919584751129,0.49149101972579956,0.0
ds-2518-30T:3125,high,-0.05,steer,0.0007034018635749817,0.0,0.668050113865672,13.241275039732855,0.47890207171440125,0.5065670609474182,0.04345865175127983
ds-2518-30T:3125,high,-0.02,steer,0.0007023029029369354,0.0,0.6731526686287373,13.34241166050534,0.4964132010936737,0.4666144847869873,0.0389721617102623
ds-2518-30T:3125,high,0.02,steer,0.0006897840648889542,0.0,0.663477815378729,13.150648512511665,0.5044515132904053,0.4878953993320465,0.047272469848394394
ds-2518-30T:3125,high,0.05,steer,0.0006823334842920303,0.0,0.6767638370840012,13.413987839804623,0.49432802200317383,0.5036576986312866,0.057099390774965286
ds-2518-30T:6250,high,0.0,baseline,-0.01107911765575409,0.0,0.2747057997567375,1.2622412152908868,0.2003730982542038,1.0013675689697266,0.0
ds-2518-30T:6250,high,-0.05,steer,-0.011150866746902466,0.0,0.2841063113167876,1.3054354730984075,0.19373196363449097,0.982711672782898,0.11407040804624557
ds-2518-30T:6250,high,-0.02,steer,-0.011096244677901268,0.0,0.23102559154799948,1.0615357364026343,0.1791115254163742,1.0602242946624756,0.13395676016807556
ds-2518-30T:6250,high,0.02,steer,-0.011071853339672089,0.0,0.2657243518814266,1.2209725063985255,0.1885676383972168,0.9232790470123291,0.09800096601247787
ds-2518-30T:6250,high,0.05,steer,-0.011063208803534508,0.0,0.2772574924414336,1.2739659465423998,0.17930763959884644,0.9334845542907715,0.10259278863668442
ds-2518-30T:9375,high,0.0,baseline,-0.010180946439504623,0.0,1.4032837430758642,20.464216350377807,1.2551004886627197,0.7604361176490784,0.0
ds-2518-30T:9375,high,-0.05,steer,-0.009773774072527885,0.0,1.3797338296247574,20.120785788829522,1.2280367612838745,0.7473567724227905,0.12114381790161133
ds-2518-30T:9375,high,-0.02,steer,-0.009820444509387016,0.0,1.3874202846357344,20.232878071725423,1.244619369506836,0.7400923371315002,0.10788682103157043
ds-2518-30T:9375,high,0.02,steer,-0.010534483939409256,0.0,1.4093198815385393,20.552241914723236,1.2528613805770874,0.7523902058601379,0.09368148446083069
ds-2518-30T:9375,high,0.05,steer,-0.010908938944339752,0.0,1.3883623968315357,20.2466169808351,1.240897536277771,0.76824951171875,0.11046291887760162
ds-1651-H:0,high,0.0,baseline,-0.016150513663887978,0.0,0.37662330400016636,1.0406718112917213,0.3781784772872925,1.0669893026351929,0.0
ds-1651-H:0,high,-0.05,steer,-0.01615099422633648,0.0,0.3635177600463069,1.0044590490447516,0.3961637020111084,1.1435959339141846,0.0963098332285881
ds-1651-H:0,high,-0.02,steer,-0.016149962320923805,0.0,0.38385332338362166,1.06064953780928,0.37056979537010193,1.0179872512817383,0.10025805979967117
ds-1651-H:0,high,0.02,steer,-0.016141584143042564,0.0,0.4463060015201804,1.2332165058808116,0.3944105803966522,0.9977817535400391,0.09372282028198242
ds-1651-H:0,high,0.05,steer,-0.016148431226611137,0.0,0.36653774817134144,1.0128037703585389,0.371604323387146,1.0549206733703613,0.07683766633272171
ds-1651-H:977,high,0.0,baseline,0.0003541279584169388,0.0,0.1904760793601863,0.45811817656503345,0.15169720351696014,0.3441787660121918,0.0
ds-1651-H:977,high,-0.05,steer,0.00037612952291965485,0.0,0.18523818916974197,0.4455204125247694,0.17832636833190918,0.44868525862693787,0.01693096198141575
ds-1651-H:977,high,-0.02,steer,0.00036008842289447784,0.0,0.18648751334675528,0.4485251893756709,0.18380355834960938,0.449678897857666,0.018833335489034653
ds-1651-H:977,high,0.02,steer,0.00035398639738559723,0.0,0.1947330404367753,0.46835668657986584,0.15378890931606293,0.33124446868896484,0.01712406612932682
ds-1651-H:977,high,0.05,steer,0.00034706853330135345,0.0,0.18499354025030007,0.44493200206792993,0.15845279395580292,0.3745647370815277,0.019185932353138924
ds-1651-H:1955,high,0.0,baseline,-0.01472376100718975,0.0,0.5117451214278544,0.7354663869650228,0.4300859868526459,0.0810689777135849,0.0
ds-1651-H:1955,high,-0.05,steer,-0.014715919271111488,0.0,0.5154061225968963,0.7407278798249006,0.44582536816596985,0.05728181451559067,0.003361211158335209
ds-1651-H:1955,high,-0.02,steer,-0.014719495549798012,0.0,0.5137264108127116,0.7383138430215598,0.4500117003917694,0.06984257698059082,0.00373621704056859
ds-1651-H:1955,high,0.02,steer,-0.014729669317603111,0.0,0.5150573306106752,0.7402266053209196,0.4434788227081299,0.0685095563530922,0.003269453067332506
ds-1651-H:1955,high,0.05,steer,-0.01473827101290226,0.0,0.5140897786685634,0.7388360655751172,0.44306716322898865,0.06939119845628738,0.0036946451291441917
ds-1651-H:2933,high,0.0,baseline,-0.01635116897523403,0.0,0.40617405206909407,0.9099634537208984,0.4562370479106903,1.3861310482025146,0.0
ds-1651-H:2933,high,-0.05,steer,-0.016337672248482704,0.0,0.2926235720004734,0.65557303540503,0.4410738945007324,1.4836885929107666,0.0972941517829895
ds-1651-H:2933,high,-0.02,steer,-0.016349023208022118,0.0,0.2877397217492046,0.6446316047068813,0.5021621584892273,1.7600123882293701,0.09958622604608536
ds-1651-H:2933,high,0.02,steer,-0.016347093507647514,0.0,0.34514224797219945,0.7732321412209551,0.4940825402736664,1.6401598453521729,0.12260892987251282
ds-1651-H:2933,high,0.05,steer,-0.01632700301706791,0.0,0.3293835980258081,0.7379275828471533,0.464875727891922,1.530033826828003,0.10272163152694702
ds-1598-10S:0,high,0.0,baseline,-0.008356073871254921,0.0,0.5779315981090232,0.8816383918011307,0.5066360831260681,0.2217681109905243,0.0
ds-1598-10S:0,high,-0.05,steer,-0.007897062227129936,0.0,0.5696003001775224,0.8689289596613775,0.5076101422309875,0.22556546330451965,0.010226159356534481
ds-1598-10S:0,high,-0.02,steer,-0.007896747440099716,0.0,0.5806469568972689,0.8857807314268097,0.504239022731781,0.22731375694274902,0.009731564670801163
ds-1598-10S:0,high,0.02,steer,-0.008415939286351204,0.0,0.572647385216611,0.8735772738956817,0.4972066879272461,0.2349976748228073,0.009805508889257908
ds-1598-10S:0,high,0.05,steer,-0.008334677666425705,0.0,0.5704495494682291,0.8702244612107016,0.5108487010002136,0.2170054316520691,0.008591361343860626
ds-1598-10S:5098,high,0.0,baseline,-0.008868526667356491,0.0,0.5664033337418074,0.796500757421336,0.4642757475376129,0.23254317045211792,0.0
ds-1598-10S:5098,high,-0.05,steer,-0.008905932307243347,0.0,0.5537525637001746,0.778710667982561,0.45391687750816345,0.23487994074821472,0.008169174194335938
ds-1598-10S:5098,high,-0.02,steer,-0.0088827945291996,0.0,0.5568633935965476,0.7830852344633307,0.49019360542297363,0.2503601908683777,0.00846040342003107
ds-1598-10S:5098,high,0.02,steer,-0.00884748063981533,0.0,0.5562622229382364,0.7822398261377085,0.45725178718566895,0.2320074737071991,0.009040895849466324
ds-1598-10S:5098,high,0.05,steer,-0.008779959753155708,0.0,0.5448347431869025,0.766170028991713,0.45281079411506653,0.21655383706092834,0.009426288306713104
ds-1598-10S:10197,high,0.0,baseline,-0.008510097861289978,0.0,0.6005353541059163,0.8862758641424808,0.5126731395721436,0.2180626094341278,0.0
ds-1598-10S:10197,high,-0.05,steer,-0.00788690336048603,0.0,0.5888771354748497,0.8690705203585766,0.5020422339439392,0.22369416058063507,0.010135644115507603
ds-1598-10S:10197,high,-0.02,steer,-0.007636288180947304,0.0,0.5934481599978428,0.8758164904759268,0.5099126696586609,0.22579503059387207,0.010519168339669704
ds-1598-10S:10197,high,0.02,steer,-0.008565714582800865,0.0,0.5940821922588494,0.8767521932614329,0.5059499144554138,0.21430711448192596,0.009254245087504387
ds-1598-10S:10197,high,0.05,steer,-0.00917162373661995,0.0,0.5838432541831369,0.8616415186636898,0.5026360154151917,0.2034885436296463,0.00904859323054552
ds-1598-10S:15296,high,0.0,baseline,-0.008206373080611229,0.0,0.5783988577641225,0.8214518707618136,0.4805762469768524,0.2556752562522888,0.0
ds-1598-10S:15296,high,-0.05,steer,-0.008159846067428589,0.0,0.5916034168301894,0.8402051944891004,0.4775525629520416,0.2743397355079651,0.014285577461123466
ds-1598-10S:15296,high,-0.02,steer,-0.00819464772939682,0.0,0.5788133886655644,0.8220406254636548,0.4853847026824951,0.28337156772613525,0.012908073142170906
ds-1598-10S:15296,high,0.02,steer,-0.008223488926887512,0.0,0.5843316709781938,0.8298777451834086,0.4570521414279938,0.2698485255241394,0.012297756038606167
ds-1598-10S:15296,high,0.05,steer,-0.008285077288746834,0.0,0.5709792545869247,0.8109144396883462,0.44809603691101074,0.2683471739292145,0.012974224053323269
ds-1569-T:0,high,0.0,baseline,0.027576472610235214,0.0,0.12166479339079637,0.05319417509082217,0.10139171034097672,0.0418732650578022,0.0
ds-1569-T:0,high,-0.05,steer,0.027531959116458893,0.0,0.11957324686358936,0.05227971147872235,0.13873855769634247,0.07103875279426575,0.003946822602301836
ds-1569-T:0,high,-0.02,steer,0.027568401768803596,0.0,0.1118064093909231,0.04888390020174103,0.104644276201725,0.04589485004544258,0.003697665175423026
ds-1569-T:0,high,0.02,steer,0.027593011036515236,0.0,0.11898418931302082,0.05202216425474208,0.10195490717887878,0.03788354620337486,0.003871655324473977
ds-1569-T:0,high,0.05,steer,0.02758437767624855,0.0,0.12369245141160565,0.0540807033452107,0.10221424698829651,0.03873660787940025,0.00434256624430418
ds-1569-T:5098,high,0.0,baseline,0.09299417585134506,0.0,0.18598255067926572,0.6017935544499334,0.13183636963367462,0.023874731734395027,0.0
ds-1569-T:5098,high,-0.05,steer,0.09299562126398087,0.0,0.19138737187377822,0.6192821939567668,0.12592452764511108,0.022706463932991028,0.002824218478053808
ds-1569-T:5098,high,-0.02,steer,0.0929998829960823,0.0,0.19612453313854933,0.6346104895002338,0.12394965440034866,0.024044830352067947,0.003922902513295412
ds-1569-T:5098,high,0.02,steer,0.09300896525382996,0.0,0.1998457335264732,0.6466514014865531,0.12882880866527557,0.02324886992573738,0.0032597160898149014
ds-1569-T:5098,high,0.05,steer,0.0927853137254715,0.0,0.18824107568359977,0.6091016050039717,0.12527140974998474,0.023106085136532784,0.003451481694355607
ds-1569-T:10197,high,0.0,baseline,0.0618765726685524,0.0,1.524372552929473,6.2351611031218575,1.1617393493652344,1.6672497987747192,0.0
ds-1569-T:10197,high,-0.05,steer,0.06171439588069916,0.0,1.6808818422369074,6.8753329747069145,1.3649190664291382,2.0806267261505127,0.2839679718017578
ds-1569-T:10197,high,-0.02,steer,0.061989232897758484,0.0,1.5920254713073858,6.511882562489756,1.3414853811264038,2.076829195022583,0.24516542255878448
ds-1569-T:10197,high,0.02,steer,0.061744675040245056,0.0,1.5872389476642799,6.4923038137035265,1.1285938024520874,1.524466633796692,0.2320675402879715
ds-1569-T:10197,high,0.05,steer,0.06189345568418503,0.0,1.6741141904984798,6.847651074041836,1.191224455833435,1.616953730583191,0.23548966646194458
ds-1569-T:15296,high,0.0,baseline,0.09048242121934891,0.0,0.09233530411184615,0.5173606013850188,0.05956389382481575,0.014449573121964931,0.0
ds-1569-T:15296,high,-0.05,steer,0.09048730880022049,0.0,0.10276491751948084,0.5757984016784911,0.06099271401762962,0.015196738764643669,0.0028177276253700256
